date,H,G,Rn,LE,Rn_subday_gaps,H_subday_gaps,LE_subday_gaps,G_subday_gaps,rso,flux,energy,ebr_5day_clim,ebc_cf,ebr_corr,flux_corr,H_corr,ebr,LE_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2007-04-23,16.303215313866108,-1.538014279426272,116.86246664583332,,0.0,0.0,12.0,0.0,331.7250903740982,,118.40048092525959,0.9785676560332156,0.9699670271493251,1.0309628801908246,,15.81358129096606,,33.940967563324016,,1.195094750740162,3.4,2.6000001,4.7000003,,0.4596518095288389,1.195094750740162,True,1.195094750740162
2007-04-24,24.417889902531186,5.889917203447234,144.74473937500005,,0.0,0.0,12.0,0.0,333.37168159988045,,138.85482217155285,0.9587366708320076,0.9601612639514224,1.0414917134697002,,23.44511203184102,,60.60999603880392,,2.1341373952647174,5.0,3.8,0.3,,0.5616151040170309,2.1341373952647174,True,2.1341373952647174
2007-04-25,43.47998293559678,8.59675537144729,139.90118375,85.24348626943579,0.0,0.0,1.0,0.0,334.9924139025592,128.7234692050326,131.3044283785527,0.9415469450422784,0.9601612639514224,1.0414917134697002,123.59528889211607,41.74779537202888,0.9803437004723164,81.8474935200872,3.001506742120016,2.8819305072726715,5.0,4.0,0.0,0.7204826268181678,0.5937057243860431,2.3748228975441723,False,
2007-04-26,29.612901445796968,8.073535347930676,135.391285,55.58035252611621,0.0,0.0,0.0,0.0,336.5870100330308,85.19325397191318,127.31774965206934,0.9262878235167804,0.979975141976312,1.020434046911949,83.48727115654962,29.019907298675413,0.6691388608793912,54.467363857874204,1.9570387150667297,1.9178492926506576,5.8,4.4,0.0,0.4358748392387857,0.6071759952150206,2.671574378946091,False,
2007-04-27,30.318740851156047,5.155292487616687,132.00999527083337,72.0720664105047,0.0,0.0,0.0,0.0,338.15520692429334,102.39080726166077,126.85470278321668,0.9127188971340854,0.999611277471832,1.0003888736921327,102.35100564820084,30.306955273561524,0.8071502673151777,72.04405037463933,2.537728132867497,2.536741660771886,6.3,4.8,0.0,0.5284878459941429,0.6412309961031263,3.0779087812950063,False,
2007-04-28,23.49200522675848,4.746205417968327,137.35164777083332,105.07503408247473,0.0,0.0,0.0,0.0,339.69675537464013,128.56703930923322,132.605442352865,0.9043683599187344,1.0256991895249827,0.9749447110932354,131.87110801910708,24.095730721402827,0.9695457217141548,107.77537729770428,3.699794987621473,3.7948767202119376,7.4,5.5,0.0,0.6899775854930797,0.6556037083778008,3.605820396077904,False,
2007-04-29,8.986308020870148,9.787169385011694,138.1075922083334,121.95622034218442,0.0,0.0,0.0,0.0,341.21141971705845,130.94252836305458,128.32042282332168,0.8988617869853869,1.031410873777053,0.9695457217141548,135.05554759351472,9.26857580783542,1.020434046911949,125.7869717856793,4.294198109677613,4.429082624474359,9.5,6.7000003,0.0,0.6610570785309305,0.6541806810298078,4.383010759153916,False,
2007-04-30,20.12221864074055,8.156662478965325,138.77648745833332,115.91724669013378,0.0,0.0,0.0,0.0,342.69897747606143,136.03946533087432,130.619824979368,0.8943891369902981,1.1134060716926162,0.8981449135442431,151.46716668921263,22.40420041052686,1.0414917134697002,129.06296627868574,4.0815599255139245,4.544433603044466,7.5,5.6,0.0,0.8115060005436546,0.6690308702309763,3.7465728732934664,False,
2007-05-01,3.3715309774280886,3.8068980305598954,111.80657660416664,116.70193187118193,0.0,0.0,0.0,0.0,344.1592190131932,120.07346284861,107.99967857360676,0.8899602887756735,1.209564112401167,0.8267441053743315,145.23655151341342,4.078082874145845,1.1117946315624856,141.15846863926754,4.10918946020838,4.970328102125177,9.8,6.7000003,0.0,0.7418399820258481,0.6924547076037818,4.639446748681751,False,
2007-05-02,30.22397453973884,6.923181182643097,148.8888871875,128.21014529025624,0.0,0.0,0.0,0.0,345.5919471624609,158.4341198299951,141.96570600485688,0.8837954393136509,1.1174678077250049,0.8948803653107901,177.0450285552653,33.77431856965832,1.1160027607271208,143.270709985607,4.514404939757492,5.044702191213737,10.5,7.1,0.0,0.7105214353822166,0.6724066168893724,4.774086979914544,False,
2007-05-03,44.68438445788349,4.871856314777468,123.63985527083332,53.50635858614043,0.0,0.0,0.0,0.0,346.99697685695395,98.19074304402392,118.76799895605585,0.8779289367568683,1.1174678077250049,0.8948803653107901,109.7249943682947,49.933361139692344,0.8267441053743315,59.79163322860234,1.8840113546620043,2.1053220382231665,5.4,3.9,1.2,0.5398261636469658,0.6288136442070034,2.452373212407313,False,
2007-05-04,13.55589185392972,-7.145116287302726,41.491085729166656,,0.0,0.0,9.0,0.0,348.3741347479128,,48.63620201646938,0.8708966250484346,1.0348954604981464,0.9662811734807016,,14.02893094263567,,59.23007649029273,,2.0855490747994083,4.9,3.6000001000000004,2.0,,0.5793191713520808,2.0855490747994083,True,2.0855490747994083
2007-05-05,34.991180722597896,-4.652430728312857,140.29183499999996,50.802149060829564,0.0,0.0,7.0,0.0,349.7232588175064,85.79332978342745,144.9442657283128,0.86942972249417,1.0191254309881137,0.9812334866675142,87.43416419144087,35.660402134700554,0.5919056497498192,51.773762056740324,1.7887934855022347,1.8230049318611952,4.6,3.2,0.4,0.5696890412066234,0.5760944332891818,1.8435021865253816,False,
2007-05-06,32.62161210494317,3.0083194853138764,146.55373895833338,47.46662485622671,0.0,0.0,0.0,0.0,351.0441979865707,80.08823696116987,143.5454194730195,0.8712201223813527,1.0039193135806672,0.996095987468666,80.40212787594349,32.74946643228933,0.5579295894998803,47.652661443654154,1.6713464074114173,1.6778969380839843,5.7000003,4.2000003,0.0,0.3994992424367171,0.579708868676514,2.43477742235402,False,
2007-05-07,31.395929476132576,7.097663070090243,145.78490056249996,65.73901746827381,0.0,0.0,0.0,0.0,352.3368117185466,97.13494694440641,138.68723749240974,0.8723510431316172,1.022527363293578,0.9779689384340612,99.32314118272545,32.10319698538097,0.7003885051046786,67.2199441973445,2.314735269363536,2.366880151704947,6.1,4.6,0.0,0.514539163414119,0.617298013793692,2.8395708634509833,False,
2007-05-08,27.655487112527386,9.125511570517343,153.00104875000005,87.42793099815762,0.0,0.0,0.0,0.0,353.60096962084066,115.08341811068503,143.87553717948268,0.876124860895342,1.0795985311642908,0.9262702487391791,124.24388915366148,29.856823265317537,0.7998817614638692,94.38706588834394,3.078423183105584,3.3234611467828894,5.6,4.6,0.0,0.7224915536484543,0.634175718135852,2.9172083034249185,False,
2007-05-09,8.250896084210938,5.041586855590481,131.61758395833334,113.643893482978,0.0,0.0,0.0,0.0,354.83655104480437,121.89478956718894,126.57599710274286,0.8781538132453591,1.0795985311642908,0.9262702487391791,131.5974357733175,8.907655293303325,0.9630166252472484,122.68978048001415,4.001512929818198,4.320027481466645,8.1,5.9,0.0,0.732208047706211,0.645597266125546,3.809023870140722,False,
2007-05-10,-0.18905259696468935,5.916688465973142,155.77865708333331,148.99018604688203,0.0,0.0,0.0,0.0,356.04344468550806,148.80113344991733,149.86196861736013,0.8783835612908447,1.0795985311642908,0.9262702487391791,160.64548510811238,-0.20410090599587333,0.9929212516208736,160.84958601410827,5.2460905519038405,5.66367165419025,10.7,7.4,0.0,0.7653610343500339,0.6900948662941201,5.106702010576488,False,
2007-05-11,-2.7178641986618106,7.816414124946,152.59422437500004,147.3900913674062,0.0,0.0,0.0,0.0,357.2215481824469,144.6722271687444,144.77781025005405,0.8779134581263789,1.0344865466555715,0.9666631269714776,149.66147268076475,-2.8115939491524684,0.999270723316458,152.47306662991727,5.189749649171441,5.368726192578328,10.6,7.3,0.0,0.7354419441888119,0.691076243757941,5.0448565794329685,False,
2007-05-12,-9.847066649589934,8.310154470261839,124.77004159291664,140.36390157471524,0.0,0.0,0.0,0.0,358.37076772228625,130.5168349251253,116.4598871226548,0.8777060523808943,1.0384036721518244,0.9630166252472484,135.5291606638836,-10.22523016885795,1.1207020558732452,145.75439083274156,4.942350616622272,5.1321550293624005,11.6,7.9,0.0,0.6496398771344809,0.6849643466176678,5.411218338279577,False,
2007-05-13,-5.201370776548739,9.267052885940707,145.66899020833333,143.02565910439174,0.0,0.0,1.0,0.0,359.49101764470583,137.82428832784302,136.40193732239263,0.8790644795134189,1.0305988629054452,0.9703096286957066,142.04155483142725,-5.360526807860742,1.0104276451887086,147.402081639288,5.036073709386925,5.190171838402172,10.400001,7.3,0.0,0.7109824436167359,0.6714684113419691,4.901719402796374,False,
2007-05-14,19.460341571478587,10.170556762180622,153.07195645833337,90.52137281975905,0.0,0.0,0.0,0.0,360.5822200523687,109.98171439123765,142.90139969615274,0.8815783176300941,1.0305988629054452,0.9703096286957066,113.34702979200094,20.05580589531739,0.7696335698956671,93.29122389668356,3.1873463031026343,3.284875475663449,8.7,6.3,0.0,0.521408805660865,0.6724596430329252,4.236495751107428,False,
2007-05-15,12.783973594402662,10.535480498227523,155.46079270833337,116.1305513070332,0.0,0.0,0.0,0.0,361.644304425978,128.91452490143587,144.9253122101059,0.885501605018585,1.0305988629054452,0.9703096286957066,132.85916277541548,13.175148649804619,0.8895238722311096,119.6840141256109,4.089070590243488,4.214191500645038,8.5,6.2000003,0.0,0.6797082736665413,0.6706936593814595,4.158300889373147,False,
2007-05-16,-1.2822790306484158,8.924690174969871,137.48720489583334,126.53364242886174,0.0,0.0,0.0,0.0,362.6772072453477,125.25136339821331,128.56251472086348,0.8884862130355766,1.0305988629054452,0.9703096286957066,129.08391269555534,-1.3215153109137538,0.9742448152181891,130.4054280064691,4.455373630013145,4.591702996910453,10.2,7.2000003,0.0,0.6377365007763197,0.6825759854771825,4.914547300208509,False,
2007-05-17,2.2519941343950896,10.520315383235769,162.91246312500004,153.23239053262085,0.0,0.0,0.0,0.0,363.6808716173448,155.48438466701597,152.39214774176426,0.8916365711309419,1.0305988629054452,0.9703096286957066,160.24203003737946,2.320902594177312,1.0202913140281455,157.92112744320215,5.395462731792763,5.560557756234326,10.2,7.2000003,0.0,0.7722996561867262,0.6844984962947471,4.928389378671729,False,
2007-05-18,-5.719383451323623,9.038725011221011,149.852580625,142.35242340714038,0.0,0.0,0.0,0.0,364.65524691151273,136.6330399558167,140.813855613779,0.8931173128091009,1.0530918690264282,0.9495847697736846,143.8871434178337,-6.023036208433218,0.9703096286957066,149.9101796262669,5.0123684203053775,5.278484427988435,10.400001,7.3,0.0,0.7230800586285527,0.6523429983171704,4.762103887715344,False,
2007-05-19,-2.392808158133267,9.533252133335353,150.05189875000005,135.82717485452855,0.0,0.0,0.0,0.0,365.6002884041178,133.43436669639527,140.51864661666468,0.8934837749243182,1.0725765308655242,0.9323344033950121,143.11857012945788,-2.5664698732773044,0.9495847697736846,145.6850400027352,4.782608020047138,5.129713118631793,9.7,7.0,0.0,0.7328161598045418,0.6324151523688085,4.42690606658166,False,
2007-05-20,-20.244307739222947,7.863189196379447,140.50044775,155.37496446939517,0.0,0.0,0.0,0.0,366.5159569312986,135.13065673017226,132.63725855362057,0.8926817721332625,1.0725765308655242,0.9323344033950121,144.93797100922816,-21.713569364709826,1.0187986256934258,166.65154037393796,5.470904861134961,5.867964156651468,11.900001,8.1,0.0,0.7244400193396875,0.6357294144559323,5.149408257093052,False,
2007-05-21,7.23076719901506,1.8583734857985696,65.21182191166666,48.58016298105853,0.0,0.0,0.0,0.0,367.40221855193465,55.8109301800736,63.353448425868095,0.8890459562605048,1.07402912034424,0.9310734514158121,59.94256424689822,7.766054534172128,0.8809454191807691,52.176509712726094,1.710555176732819,1.8371860717666355,8.8,6.2000003,0.0,0.29632031981782897,0.6191821253529565,3.838929362942968,False,
2007-05-22,26.786425848406488,3.4319561570767223,128.60361276749995,64.28115197592881,0.0,0.0,1.0,0.0,368.25904422078463,91.06757782433529,125.17165661042324,0.8847333367015057,1.07402912034424,0.9310734514158121,97.80923050255146,28.769401391130238,0.7275415240989307,69.03982911142123,2.2634023957813043,2.43096008412604,6.0,4.5,0.0,0.5402133520280088,0.6291345192389761,2.8311053365753924,False,
2007-05-23,42.59247488956736,8.687485386071906,166.74929395833337,80.39393438604174,0.0,0.0,2.0,0.0,369.0864094723719,122.98640927560909,158.06180857226147,0.8806298696739208,1.07402912034424,0.9310734514158121,132.09098496857914,45.74555833892617,0.7780906114292824,86.34542662965296,2.8307492647890222,3.040307142776457,6.1,4.6,0.0,0.6609363353861863,0.6332088295647488,2.9127606159978443,False,
2007-05-24,9.759244520852308,4.999118310179756,101.27561854166665,80.00264888343075,0.0,0.0,0.0,0.0,369.8842941160317,89.76189340428307,96.27650023148688,0.8797458305427811,1.0952906446378006,0.9129996726400308,98.31536209068672,10.689209222422246,0.9323344033950121,87.62615286826448,2.816971718543805,3.085402769530297,6.3,4.7000003,0.0,0.656468632465895,0.6527591567294646,3.0679682324562307,False,
2007-05-25,11.150212553441477,9.534037894939981,158.04728318749997,111.06914143738851,0.0,0.0,0.0,0.0,370.65268194246386,122.21935399083,148.51324529256001,0.8786570651370029,1.1351441056699578,0.8809454191807691,138.7365792814807,12.65709805700626,0.8229525504615228,126.07948122447443,3.9108533854666554,4.439382168651872,7.4,5.6,0.0,0.7927468158306915,0.6861117450027342,3.8422257720153112,False,
2007-05-26,-19.304681380293587,8.43262828398351,118.63013458333329,121.90665390784487,0.0,0.0,0.0,0.0,371.3915604420663,102.60197252755128,110.19750629934978,0.8778642026007901,1.1351441056699578,0.8809454191807691,116.46802434476078,-21.913595280676848,0.9310734514158121,138.38161962543762,4.2924528269192015,4.872552525343679,8.8,6.4,0.0,0.7613363320849498,0.6864385998509276,4.3932070390459375,False,
2007-05-27,-22.96020416078452,5.191978652290718,162.93139281249995,172.38246412522165,0.0,0.0,0.0,0.0,372.1009205352582,149.42225996443713,157.73941416020926,0.8759390403210486,1.1635718801963384,0.8594226252969108,173.86353997000614,-26.715847925055836,0.947272821824197,200.57938789506198,6.06975560173249,7.06259693784013,11.8,8.2,0.0,0.8612923094926991,0.7101804821762033,5.823479953844867,False,
2007-05-28,-9.46328353702675,3.1875963009252053,106.73531141666668,96.98228268389782,0.0,0.0,0.0,0.0,372.7807563149363,87.51899914687107,103.54771511574148,0.8734337239633368,1.1635718801963384,0.8594226252969108,101.83464639022651,-11.011210618009274,0.8452045421673077,112.84585700823578,3.4148412750486075,3.9734132829803697,10.6,7.5,0.0,0.5297884377307159,0.6890313043665899,5.167734782749424,False,
2007-05-29,14.007483085117647,6.319152082164407,158.7231125,78.12346303452611,0.0,0.0,0.0,0.0,373.43106480114136,92.13094611964377,152.4039604178356,0.8726099219873241,1.1635718801963384,0.8594226252969108,107.20097820070144,16.29871343016875,0.6045180575823266,90.90226477053268,2.75080374205636,3.200757882195642,8.0,5.9,0.0,0.5425013359653631,0.6690522581864384,3.9474083232999866,False,
