date,rh,es,sw_in,H,vpd,vp,Rn,ws,t_avg,G,t_dew,LE,wd,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,ASCE_ETo,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
1999-01-11,61.37708333333334,1.0324960752984518,163.91666666666666,,0.04961458333333333,0.9828814919651184,67.48125,1.04375,6.379166666666666,-10.989583333333336,5.5975896298656975,,,-1.3,15.9,0,0,48,0.0,48,1.2300156495682697,181.11320337202304,,78.47083333333333,1.0369759430860184,0.8828763608447094,,,0.9643425256559196,,,,,3.9,2.6000001,0.0,,,,False,
1999-01-12,73.75833333333331,1.4643370646149998,164.91666666666666,,0.05434791666666667,1.4099891479483333,86.00624999999998,0.9604166666666664,11.002083333333333,-7.022916666666666,10.331218238949749,,,0.1,21.7,0,0,48,0.0,48,1.4361197130070371,181.9112757238501,,93.02916666666664,1.0369759430860184,0.8799556254791581,,,0.9643425256559196,,,,,3.3,2.3,0.0,,,,False,
1999-01-13,79.6770833333333,1.8965715670024657,129.125,,0.05244999999999999,1.8441215670024649,71.98958333333334,0.7520833333333332,15.85416666666667,-2.3187499999999988,15.216777379264565,,,8.5,24.1,0,0,48,0.0,48,1.45099721303778,182.7422886639334,,74.30833333333334,1.0369759430860184,0.8746328647577782,,59.444499198556464,0.9643425256559196,,,,2.0847827538191224,3.5,2.5,0.0,,0.8339131015276489,2.0847827538191224,True,2.0847827538191224
1999-01-14,75.56666666666669,2.228806359963715,164.04166666666666,,0.06808541666666666,2.160720943297047,95.32916666666664,0.90625,18.618749999999995,0.8249999999999994,17.863899087396256,,,11.7,26.0,0,0,24,0.0,24,1.8612809012435614,183.60589575315217,,94.50416666666663,1.0369759430860184,0.8689966190024038,,61.65848448824392,0.9643425256559196,,,,2.168174147363197,3.8,2.6000001,0.0,,0.8339131015276489,2.168174147363197,True,2.168174147363197
1999-01-15,74.77083333333333,2.0291318602468715,144.9375,22.979322916666675,0.054125000000000006,1.975006860246872,75.76250000000002,1.01875,17.414604166666667,0.01666666666666707,16.688745827799153,61.87316666666669,,9.3,22.8,0,0,1,0.0,6,1.47175163375011,184.501734952572,84.85248958333334,75.74583333333334,1.0369759430860184,0.8615926510928845,87.98999040887365,64.16098535588506,0.9643425256559196,1.1202264976071292,23.829005052988578,2.1732087123481167,2.2535651540099395,3.1000001,2.2,0.0,1.0243477972772452,0.8339131015276489,1.8346088233608275,False,
1999-01-16,68.47708333333334,1.816282025190487,164.08333333333334,26.617375,0.06551458333333332,1.7507674418571535,80.05208333333337,0.6812499999999999,14.7875,-4.243750000000001,13.99282759872859,41.5323125,,4.5,24.2,0,0,0,0.0,0,1.6280637100883226,185.42942865187587,68.1496875,84.29583333333338,1.1497828578777811,0.8560108632449737,78.35734245722769,47.75314096052309,0.8697294390401299,0.8084585537047102,30.6042014967046,1.4550955494838465,1.6730439193707771,3.6000001000000004,2.6000001,0.0,0.6434784057780526,0.8339131015276489,2.168174147363197,False,
1999-01-17,88.95,2.271309888895211,112.6875,5.166104166666668,0.03224791666666667,2.2390619722285425,65.4125,0.8458333333333331,19.089583333333334,0.5249999999999998,18.549098987732133,,,13.7,26.2,0,0,2,0.51,10,1.5152486631192363,186.38858370945354,,64.88749999999999,1.1497828578777811,0.8540988988645334,,49.77855260951839,0.8697294390401299,,5.9398980128443135,,1.7512175965993726,3.0,2.1000001,0.8,,0.8339131015276489,1.7512175965993726,True,1.7512175965993726
1999-01-18,94.53749999999998,2.1991741064080177,83.0,,0.014535416666666676,2.184638689741349,47.91354166666667,1.564583333333334,18.81458333333334,1.7958333333333332,18.377432759642762,,,13.4,24.6,1,0,30,3.8,30,1.189204209156485,187.37879150499919,,46.11770833333334,1.1497828578777811,0.8564528021321879,,67.82621824554887,0.8697294390401299,,,,2.3855067588153527,4.4,3.0,7.8,,0.7951689196051176,2.3855067588153527,True,2.3855067588153527
1999-01-19,72.66877083333334,1.9554778627659388,168.8125,,0.06427291666666668,1.8912049460992728,94.85833333333336,0.6250000000000001,16.74585416666667,-1.8375,15.989826113663858,,,9.3,23.8,0,0,48,0.0,48,1.7776586373816026,188.39962800543597,,96.69583333333335,1.1497828578777811,0.8632330607693883,,48.472836705640574,0.8697294390401299,,,,1.7014487019226343,3.5,2.5,0.0,,0.6805794807690537,1.7014487019226343,True,1.7014487019226343
1999-01-20,81.1708333333333,1.9579591076987155,147.83333333333334,,0.05259166666666667,1.9053674410320496,88.65208333333332,0.4083333333333334,15.977104166666667,-3.595833333333333,15.352595518389997,,,7.6,25.6,0,0,27,0.0,27,1.6587166416835004,189.45065384496132,,92.24791666666664,1.1497828578777811,0.8674690879612931,,53.38927097445612,0.8697294390401299,,,,1.872639996515005,3.5,2.6000001,0.0,,0.7202461248039971,1.872639996515005,True,1.872639996515005
1999-01-21,86.25833333333333,2.1753688142961534,147.70833333333334,27.848625,0.04088958333333334,2.1344792309628198,87.99791666666668,0.3125,18.404187499999995,0.8333333333333327,17.83168034773155,47.96097916666668,,13.6,25.8,0,0,2,0.25,5,1.8012749513619117,190.53141441997028,75.80960416666667,87.16458333333334,1.1917615956295844,0.8703718161301307,90.34697482571386,57.15805305962394,0.83909399637242,0.8697294390401299,33.18892176608993,1.6861640478241546,2.0095055561281536,3.8,2.8,0.0,0.7176805557600551,0.7599127688389404,2.1277557527490334,False,
1999-01-22,77.68541666666665,2.6670516052604127,169.08333333333334,,0.07141875000000003,2.5956328552604124,96.74374999999998,1.8249999999999995,21.77083333333334,1.4041666666666677,20.981507713311426,,,16.4,27.7,0,0,18,0.0,28,2.1602320282325684,191.64143999957875,,95.33958333333332,1.1139757348049129,0.8745130946106241,,92.94514836455649,0.8976856216487757,,,,3.2782755927829235,6.2000003,4.1,0.0,,0.7995794128738838,3.2782755927829235,True,3.2782755927829235
1999-01-23,87.91250000000002,2.6795356126760383,75.08333333333333,,0.03733749999999999,2.6421981126760365,39.64791666666667,2.2125,22.01666666666667,3.5187500000000003,21.398045708648077,,,18.2,26.5,0,0,48,41.13999999999999,48,1.2291294102604808,192.78024585242568,,36.12916666666667,1.1139757348049129,0.8781105490602026,,76.12330538180294,0.8976856216487757,,,,2.685587382108247,4.7000003,3.2,63.0,,0.8392460569088271,2.685587382108247,True,2.685587382108247
1999-01-24,81.2333333333333,1.8969718676161464,163.75,,0.037775,1.859196867616147,92.108375,1.81875,16.4666875,-2.0958333333333337,15.865204947488072,,,11.2,20.2,0,0,48,22.36,48,1.5413921814987441,193.9473323903904,,94.20420833333334,1.1139757348049129,0.8882700195353744,,75.13855658417016,0.8976856216487757,,,,2.636738102831312,4.3,3.0,8.8,,0.8789127009437705,2.636738102831312,True,2.636738102831312
1999-01-25,76.09375,1.7016350660142894,183.39583333333331,,0.05856458333333332,1.6430704826809557,98.11041666666668,0.5770833333333335,13.918750000000005,-9.206250000000002,13.251704057312846,,,6.5,25.1,0,0,48,0.0,48,1.9320699845095248,195.14218532981118,,107.31666666666666,1.1497828578777811,0.8984969599041743,,66.68635714915945,0.8697294390401299,,,,2.334432536439562,3.8,2.7,0.0,,0.8646046431257637,2.334432536439562,True,2.334432536439562
1999-01-26,71.71666666666667,1.9446674743137848,183.91666666666663,,0.07678333333333333,1.867884140980452,104.52083333333331,0.9145833333333332,15.806270833333334,-7.166666666666665,15.026841501801655,,,6.5,25.9,0,0,22,0.0,24,2.002435858468232,196.36427587074482,,111.6875,1.1497828578777811,0.9084055290699752,,72.73819017648424,0.8697294390401299,,,,2.5508897559232704,4.3,3.0,0.0,,0.8502965853077569,2.5508897559232704,True,2.5508897559232704
1999-01-27,84.59374999999999,2.27259697817062,169.45833333333334,34.767468750000006,0.04833333333333333,2.2242636448372863,101.51458333333336,0.7250000000000001,18.899999999999995,0.31874999999999964,18.284830221136364,58.903625,,14.0,27.4,0,0,1,0.0,3,2.155868990650929,197.613060894746,93.67109375,101.19583333333335,1.305288347527955,0.918382952982898,122.26778717207368,76.88621533965636,0.7661142473951207,0.9256418042574216,45.38157183241733,2.0718615232164472,2.704376703945949,3.4,2.6000001,0.0,1.0401448461274865,0.8359885274897499,2.1735702550722027,False,
1999-01-28,84.40835416666665,2.1790178708884866,154.10416666666666,,0.046697916666666665,2.13231995422182,90.0645833333333,0.4208333333333333,18.152083333333326,-1.889583333333335,17.548343833769017,,,10.9,26.0,0,0,5,0.0,17,1.86952886146218,198.88798318159957,,91.95416666666664,1.305288347527955,0.9287323551142672,,64.21810279546955,0.7661142473951207,,,,2.257169024222325,3.6000001000000004,2.7,0.0,,0.8359885274897499,2.257169024222325,True,2.257169024222325
1999-01-29,79.03333333333335,2.287439710663541,126.8125,12.899760416666664,0.060877083333333325,2.226562627330208,75.82083333333334,0.4979166666666667,19.047916666666673,-1.285416666666666,18.33994270274153,,,12.2,25.5,0,0,1,0.0,11,1.6380093345147853,200.18847164537053,,77.10625,1.3239562013008277,0.934076821784749,,71.29205282882296,0.7553119952287466,,17.078717798940776,,2.50796558246925,4.0,3.0,0.0,,0.8359885274897499,2.50796558246925,True,2.50796558246925
1999-01-30,78.35208333333333,2.5195874990689595,137.27083333333334,8.208364583333335,0.062089583333333365,2.4574979157356256,86.03333333333335,1.3875,20.983333333333334,1.06875,20.231478323905254,43.33002083333332,,16.8,26.2,0,0,1,0.0,9,1.877591644202323,201.5139415900855,51.538385416666664,84.96458333333334,1.3239562013008277,0.9362299909280182,68.23456497742795,57.3670497847857,0.7553119952287466,0.6065866905328198,10.867515192642253,1.5271374282169627,2.021863068326445,4.6,3.2,0.0,0.6318322088520141,0.8359885274897499,2.6751632879672003,False,
1999-01-31,85.51250000000003,2.1615865332453974,50.27083333333334,,0.031674999999999995,2.129911533245397,27.57291666666668,3.03125,18.71875,0.020833333333333297,18.14582946922017,,,17.4,20.1,0,0,27,1.26,27,0.7548759984114529,202.86379498529067,,27.55208333333335,1.3239562013008277,0.938793371024358,,72.87150501601917,0.7553119952287466,,,,2.5627178198103326,4.8,3.1000001,1.4,,0.8266831410135543,2.5627178198103326,True,2.5627178198103326
1999-02-01,84.87500000000001,2.3103089848116976,78.33333333333333,,0.03711041666666666,2.2731985681450304,43.58958333333334,1.6562499999999998,19.716666666666665,0.81875,19.108276447821027,,,17.5,23.4,0,0,48,2.28,48,1.2686715928716237,204.2374207616758,,42.77083333333334,1.3239562013008277,0.9428065021423454,,63.40786148260689,0.7553119952287466,,,,2.2320444807365964,4.0,2.7,5.2000003,,0.8266831410135543,2.2320444807365964,True,2.2320444807365964
1999-02-02,77.79375000000002,2.3865416053886057,100.91666666666669,,0.055308333333333334,2.3312332720552726,58.8458333333333,1.3875000000000004,20.252083333333328,1.6020833333333329,19.5157658442444,,,17.1,23.3,0,0,23,3.55,23,1.4080674049563964,205.63419512688148,,57.24374999999996,1.4685380204193463,0.9453798777527892,,65.72243422449951,0.6809493428807831,,,,2.3147127948379516,4.1,2.8,2.1000001,,0.8266831410135543,2.3147127948379516,True,2.3147127948379516
1999-02-03,80.22708333333334,2.4577686952031432,126.95833333333331,11.494864583333335,0.05691875000000001,2.4008499452031424,84.8916666666667,0.758333333333333,20.483333333333327,1.05625,19.771696698141664,51.82703124999998,,16.5,25.9,0,0,1,23.62,3,1.7911414480731902,207.05348190155158,63.32189583333332,83.83541666666667,1.1749941405943485,0.948760531390726,74.40285657549232,60.896458043150176,0.8510680738324101,0.7553119952287466,13.506398532342164,1.8257296625632424,2.1452216558211066,2.7,2.1000001,18.300001,1.0215340731750948,0.8466028110117136,1.7778659877848797,False,
1999-02-04,85.64791666666667,2.4862234798757505,117.08333333333331,,0.04181666666666668,2.444406813209084,73.15208333333334,1.4229166666666664,20.75208333333333,1.8958333333333337,20.125173236250856,,,15.7,26.2,0,0,9,0.25,10,1.6619116773959282,208.494632875619,,71.25625000000002,1.3055648164532905,0.94914434608972,,86.07070680516163,0.7659520135634548,,,,3.0328286835345555,4.9,3.5,0.7,,0.8665224810098728,3.0328286835345555,True,3.0328286835345555
1999-02-05,58.53545833333331,1.8452719430967928,197.20833333333331,,0.08575208333333334,1.7595198597634605,102.38958333333332,0.9666666666666668,15.7229375,-6.006250000000001,14.763099186872015,,,8.8,22.9,0,0,10,0.0,10,2.1113214183847795,209.95698818475282,,108.39583333333334,1.3055648164532905,0.9470400932201288,,80.89205341806154,0.7659520135634548,,,,2.836614883225703,4.5,3.2,0.0,,0.8864421510080321,2.836614883225703,True,2.836614883225703
1999-02-06,70.39375000000003,1.8402405251024612,199.0625,37.237322916666656,0.07471041666666665,1.7655301084357946,113.42916666666666,0.3770833333333334,15.00416666666667,-6.195833333333333,14.222767260103508,,,7.0,25.5,0,0,1,0.0,10,2.2029088508199544,211.43987670682708,,119.625,1.3055648164532905,0.9440844796234196,,75.00739887641545,0.7659520135634548,,48.61573865890982,,2.628449280917955,4.0,2.9,0.0,,0.9063618210061914,2.628449280917955,True,2.628449280917955
1999-02-07,70.25625000000001,1.87630914696482,194.33333333333331,,0.07281666666666667,1.803492480298153,110.58541666666665,1.28125,15.339583333333335,-5.170833333333333,14.551941424890234,,,6.2,24.6,0,0,16,0.0,24,2.119657296338354,212.94261647820642,,115.75624999999997,1.2368430148699676,0.941698401470026,,87.40441622633267,0.8085100436979324,,,,3.0638562563682807,5.4,3.7,0.0,,0.8280692584779137,3.0638562563682807,True,3.0638562563682807
1999-02-08,79.57499999999997,2.4396489353239152,146.29166666666666,,0.06074791666666665,2.378901018657248,84.25624999999998,1.4062500000000009,20.33125,2.3833333333333333,19.609459780985283,,,16.3,27.0,0,0,31,0.0,31,2.114304449912273,214.46451512957768,,81.87291666666664,1.2368430148699676,0.9389988878863474,,79.3038942689112,0.8085100436979324,,,,2.7932581648196013,5.2000003,3.7,0.0,,0.7549346391404326,2.7932581648196013,True,2.7932581648196013
1999-02-09,76.46668750000002,2.3362438743421023,163.10416666666666,25.54937499999999,0.06432500000000001,2.2719188743421044,98.47291666666662,0.8000000000000003,19.695833333333333,1.3958333333333333,18.941119098000183,62.300552083333336,,15.3,25.6,0,0,1,0.0,3,2.1638568512745397,216.004870340994,87.84992708333333,97.07708333333328,1.1905607530300486,0.937279052444217,104.59067534196821,74.1725922025211,0.8399403369000196,0.9049502113869996,30.418083139447088,2.193021708903212,2.6109255771630515,4.4,3.3,0.0,0.7911895688372884,0.7549346391404326,2.4912843091634267,False,
1999-02-10,84.68958333333335,2.238751716353215,150.9375,29.344583333333343,0.042935416666666684,2.1958162996865482,96.39375,0.5520833333333333,18.983333333333334,1.2458333333333338,18.37766104191861,51.63277083333333,,14.4,26.0,0,0,0,0.0,6,2.0455252490025426,217.56297031573203,80.97735416666667,95.14791666666666,1.1905607530300486,0.933861534752122,96.40845975504764,61.471950524361255,0.8399403369000196,0.8510680738324101,34.93650923068636,1.8162637772100083,2.162372370296348,3.3,2.5,2.3,0.8649489481185391,0.7549346391404326,1.8873365978510812,False,
1999-02-11,85.30833333333334,2.195736504012248,175.27083333333337,33.99991666666666,0.042589583333333327,2.153146920678914,109.62291666666668,0.7062499999999998,18.4625,0.2604166666666665,17.87229411710466,49.76651041666668,,12.5,25.3,0,0,2,0.25,5,2.2024118718640704,219.13809427250126,83.76642708333333,109.3625,1.182726228507483,0.9292934741550696,99.07275037981792,58.86015717108256,0.8455042053662148,0.7659520135634548,40.212593208735385,1.7497391295651858,2.069462361582599,4.6,3.4,0.0,0.6086654004654704,0.7549346391404326,2.5667777730774706,False,
1999-02-12,80.48958333333336,2.240490037210941,167.70833333333334,,0.05339375000000002,2.187096287210941,107.11041666666668,1.8229166666666667,18.697916666666664,0.3499999999999996,18.024601091196143,,,11.3,26.7,0,0,28,0.25,33,2.1689427448811016,220.72951295548316,,106.76041666666669,1.182726228507483,0.924549422299997,,85.8687200487352,0.8455042053662148,,,,3.0197385565617303,5.8,4.0,1.3000001,,0.7549346391404326,3.0197385565617303,True,3.0197385565617303
1999-02-13,37.17291666666666,1.1740487083683753,211.33333333333331,,0.07688541666666666,1.0971632917017082,109.35835416666664,2.208333333333333,9.010416666666666,,7.848849000936436,,,1.7,14.2,0,48,48,0.0,48,1.5745280190484234,222.33648916161698,,,1.182726228507483,0.920571137772226,,74.289069195278,0.8455042053662148,,,,2.5884208686467947,5.1,3.4,0.0,,0.7613002554843514,2.5884208686467947,True,2.5884208686467947
1999-02-14,46.00002083333335,0.9549324872874456,214.20833333333331,,0.05384999999999999,0.9010824872874456,103.20833333333336,1.802083333333333,5.8874999999999975,,4.905113109697099,,,0.5,12.3,0,48,48,0.0,48,1.6288114855382179,223.95827828448975,,,1.1905607530300486,0.9163337645104308,,57.18407783044353,0.8399403369000196,,,,1.9865325456683212,4.1,2.8,0.0,,0.7094759091672577,1.9865325456683212,True,1.9865325456683212
1999-02-15,61.13749999999999,1.3296634936892342,213.83333333333331,,0.05976874999999999,1.269894743689234,116.81458333333336,1.1833333333333331,9.864583333333332,-8.768749999999995,9.03350749632106,,,-1.4,19.0,0,0,30,0.0,30,1.8424747626501972,225.594128874134,,125.58333333333336,1.182726228507483,0.9124648054652048,,55.75472446437274,0.8455042053662148,,,,1.9442181451958291,3.8,2.7,0.0,,0.7200807945169738,1.9442181451958291,True,1.9442181451958291
1999-02-16,70.70416666666667,1.6793220047458115,193.60416666666663,43.49409375,0.06906041666666668,1.6102615880791442,111.88750000000003,0.6458333333333333,13.383333333333335,-4.739583333333333,12.629330072674474,54.46569791666668,,3.4,22.8,0,0,1,0.0,7,2.0542607063275886,227.24328321197862,97.95979166666667,116.62708333333336,1.1905607530300486,0.9105256713196508,116.62708333333336,64.84472232597382,0.8399403369000196,0.8399403369000196,51.78236100735953,1.9056582910692204,2.268801970033327,3.6000001000000004,2.8,0.0,0.8102864178690453,0.7306856798666899,2.045919903626732,False,
1999-02-17,67.75002083333334,2.1002596657249457,130.0625,,0.07569583333333331,2.024563832391613,79.8625,1.2374999999999998,17.91458333333333,-0.3270833333333332,17.059631123417088,,,10.1,23.2,0,0,21,0.25,21,1.5948583543943498,228.90497790014717,,80.18958333333333,1.1905607530300486,0.909123842457598,,71.72322951209435,0.8399403369000196,,,,2.520387921735781,4.8,3.4,0.5,,0.7412905652164061,2.520387921735781,True,2.520387921735781
1999-02-18,64.56666666666666,2.2490105781619256,206.54166666666663,,0.08711458333333331,2.1618959948285923,115.38754166666664,2.24375,19.008333333333333,2.16875,18.076919804797395,,,9.7,24.8,0,0,48,0.0,48,2.206225888005149,230.5784444642461,,113.21879166666665,1.2017180294068577,0.9071658217510614,,83.36008282630964,0.8321419630306941,,,,2.932392257207877,5.5,3.9,0.6,,0.7518954505661223,2.932392257207877,True,2.932392257207877
1999-02-19,69.67293749999999,1.8223955479517417,165.9375,,0.06835416666666667,1.7540413812850746,97.2145833333334,2.3000000000000003,15.402083333333328,-3.3208333333333333,14.617552887444402,,,8.4,22.8,0,0,48,0.25,48,1.9519794387658913,232.2629099687393,,100.53541666666672,1.1905607530300486,0.9060504291953984,,85.79480622466689,0.8399403369000196,,,,3.0076133824580933,5.8,4.0,0.3,,0.7519033456145232,3.0076133824580933,True,3.0076133824580933
1999-02-20,65.49583333333332,1.38337076517844,223.22916666666663,,0.05668333333333332,1.3266874318451063,123.9958333333333,0.9979166666666668,11.249999999999998,-6.399999999999999,10.480106519137502,,,5.2,18.4,0,0,34,0.0,34,2.166455045801928,233.95759764395714,,130.39583333333331,1.1905607530300486,0.9059819526292096,,67.50145982373283,0.8399403369000196,,,,2.356949077349567,4.5,3.3,0.0,,0.7142269931362325,2.356949077349567,True,2.356949077349567
1999-02-21,69.90208333333332,1.0881237990362949,108.25,13.22563541666667,0.036525,1.0515987990362945,57.9875,1.4687500000000002,7.939583333333332,-8.883333333333336,7.2927077134266565,38.49090625,,1.5,13.6,0,0,1,0.0,1,1.1011680812980453,235.6617275237455,51.71654166666667,66.87083333333334,1.1905607530300486,0.9063984134651004,61.57168479077656,45.82576232980901,0.8399403369000196,0.7733796498224189,15.74592246096755,1.3397554954216613,1.5950603115053592,3.5,2.3,0.5,0.6935044832631996,0.8015458153802452,1.843555375374564,False,
1999-02-22,45.90625,0.8543669770437008,225.1875,57.26766666666668,0.04853333333333335,0.805833643710367,113.2104375,2.11875,4.422916666666667,-10.772916666666667,3.4574077430626136,52.30545833333333,,-0.1,9.8,0,0,4,0.0,4,1.6126796629204947,237.3745170927217,109.573125,123.98335416666669,1.1602858234184226,0.907148233896082,127.13614356515477,60.68928179156964,0.8618566044819973,0.883772872063975,66.4468617735851,1.8145301248177617,2.105373579991709,4.0,2.8,0.0,0.7519191357113248,0.8015458153802452,2.2443282830646862,False,
1999-02-23,61.78958333333333,1.067758569035726,188.83333333333331,53.59355208333332,0.04785,1.019908569035726,100.79999999999997,1.0541666666666665,6.67916666666667,-9.3,5.90222774246644,37.16667708333333,,-3.0,16.0,0,0,1,0.0,2,1.6411933970342585,239.0951819420641,90.76022916666665,110.09999999999997,1.1871756605220571,0.9088495227061126,107.74833501007076,44.12337441581625,0.842335328505853,0.8243435891613685,63.6249605942545,1.2921139170597755,1.533966192955181,2.9,2.2,0.0,0.6972573604341733,0.8015458153802452,1.7634007938365397,False,
1999-02-24,67.86250000000003,1.3531277083510749,220.39583333333331,57.60481250000003,0.06079374999999999,1.2923339583510745,137.64481249999997,0.8395833333333335,10.214583333333334,-4.916666666666665,9.469292946761634,86.83247916666666,,1.2,19.6,1,0,0,0.25,7,2.136306314882289,240.82293643272843,144.43729166666668,142.56147916666663,1.1586759157622644,0.9111868678354614,167.3560111920963,100.61070231634524,0.863054100284914,1.0131579197337526,66.74530887575106,3.0289380172899185,3.5095575309705334,4.5,3.3,0.0,1.063502282112283,0.8015458153802452,2.6451011907548088,False,
1999-02-25,66.31458333333333,1.3549409075036534,225.4375,,0.06341041666666666,1.2915304908369871,135.71250000000003,0.8624999999999998,9.972916666666665,-6.070833333333334,9.200850750123713,,,-1.4,20.0,0,0,23,0.0,33,2.115512256056373,242.5569943649543,,141.7833333333334,1.1315124412730462,0.9132862905659554,,79.25405721561157,0.883772872063975,,,,2.7639466560835597,4.5,3.3,0.0,,0.8375595927525937,2.7639466560835597,True,2.7639466560835597
1999-02-26,70.41249999999998,1.6345325217271556,216.9375,,0.06898958333333333,1.5655429383938217,135.03958333333335,0.86875,12.80833333333333,-3.339583333333333,12.056716066130749,,,3.4,23.7,0,0,25,0.0,25,2.4158698035212285,244.29656965289254,,138.3791666666667,1.1239815148735397,0.9160735859958614,,71.68340479615351,0.8896943470751928,,,,2.5066972773838296,4.0,3.0,0.0,,0.8355657591279432,2.5066972773838296,True,2.5066972773838296
1999-02-27,60.33541666666665,1.7490630688841386,223.27083333333331,,0.0916125,1.657450568884139,135.48335416666671,1.2208333333333334,13.991666666666667,-2.0833333333333357,13.058710539680519,,,2.7,23.5,0,0,11,0.0,18,2.3855591248828345,246.04087700316344,,137.56668750000006,1.1239815148735397,0.9194582937976578,,97.25621764247973,0.8896943470751928,,,,3.4048031094720352,5.5,4.0,3.5,,0.8512007773680087,3.4048031094720352,True,3.4048031094720352
