date,H,G,Rn,LE,Rn_subday_gaps,H_subday_gaps,LE_subday_gaps,G_subday_gaps,rso,flux,energy,ebr_5day_clim,ebc_cf,ebr_corr,flux_corr,H_corr,ebr,LE_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2005-03-31,66.20964482237584,1.7757203626944429,146.03157361111116,78.04620842604328,0.0,0.0,0.0,0.0,283.76666016517584,144.2558532484191,144.25585324841668,1.0000000000000016,0.999999999999974,1.000000000000026,144.25585324841538,66.20964482237412,1.0000000000000169,78.04620842604125,2.748083531535076,2.7480835315350047,5.0,3.6000001000000004,0.0,0.7633565153331536,0.7629533726284843,2.7466322177578806,False,
2005-04-01,28.79213551272224,8.574285627861112,122.5119097222222,85.14548858164405,0.0,0.0,0.0,0.0,285.8814234048548,113.93762409436629,113.93762409436107,0.999999999999999,0.999999999999974,1.000000000000026,113.93762409436331,28.792135512721487,1.0000000000000455,85.14548858164183,2.998056147435404,2.998056147435326,5.5,3.9,0.0,0.7687323454962374,0.7811844324219887,3.046619286445756,False,
2005-04-02,25.01340113744875,8.40191636072222,131.8656625,98.45034500179264,0.0,0.0,0.0,0.0,287.98129443689527,123.46374613924137,123.4637461392778,0.9999999999999988,0.999999999999974,1.000000000000026,123.46374613923815,25.013401137448103,0.9999999999997052,98.45034500179004,3.4665331888575515,3.4665331888574613,6.9,4.8,0.0,0.7221944143453045,0.7854871408904197,3.7703382762740154,False,
2005-04-03,38.73887227509223,-2.1230494214027766,131.97890555555554,95.36308270189129,0.0,0.0,0.0,0.0,290.065632410092,134.1019549769835,134.10195497695835,0.9999999999999968,0.9999999999999752,1.0000000000000249,134.10195497698018,38.73887227509126,1.0000000000001876,95.3630827018889,3.3578276558792584,3.357827655879175,6.7000003,4.5,0.0,0.7461839235287056,0.7633612173580154,3.4351254781110696,False,
2005-04-04,50.160348042291815,0.010592681722223595,134.1539875,83.98304677598748,0.0,0.0,0.0,0.0,292.13381164195187,134.1433948182793,134.14339481827778,0.9999999999999946,0.9999999999999858,1.0000000000000142,134.1433948182774,50.1603480422911,1.000000000000011,83.9830467759863,2.957125431556749,2.9571254315567064,5.0,3.5,0.0,0.8448929804447732,0.7663689375656206,2.6822912814796718,False,
2005-04-05,51.012097627807606,9.708910267347225,156.51569166666667,95.79468377151699,0.0,0.0,0.0,0.0,294.1852218604804,146.80678139932462,146.80678139931945,0.9999999999999946,0.9999999999999752,1.0000000000000249,146.80678139932095,51.01209762780634,1.0000000000000353,95.79468377151458,3.3730247527728934,3.373024752772809,5.3,3.9,0.0,0.8648781417366176,0.77178841785976,3.009974829653064,False,
2005-04-06,7.223265971089739,13.159491176986108,110.31069861111115,89.92794146299723,0.0,0.0,0.0,0.0,296.21926841757545,97.15120743408698,97.15120743412504,0.9999999999999948,0.9999999999999858,1.0000000000000142,97.15120743408559,7.223265971089638,0.9999999999996084,89.92794146299595,3.16645100310662,3.1664510031065745,6.9,5.0,0.0,0.6332902006213149,0.8150970441275319,4.07548522063766,False,
2005-04-07,1.199800514898615,-6.536270755374999,99.36751097222222,104.70398121271595,0.0,0.0,0.0,0.0,298.23537247393523,105.90378172761456,105.90378172759722,0.9999999999999922,0.9999999999999752,1.0000000000000249,105.90378172761194,1.1998005148985853,1.000000000000164,104.70398121271333,3.6867298522192935,3.686729852219202,7.1,4.7000003,0.0,0.7844105567863904,0.8544201511278496,4.015774966626939,False,
2005-04-08,47.81380821789375,-11.352087794625001,100.60853888888887,64.14681846562104,0.0,0.0,0.0,0.0,300.23297115545176,111.9606266835148,111.96062668351387,0.9999999999999905,0.9999999999999774,1.0000000000000226,111.96062668351227,47.81380821789268,1.0000000000000082,64.14681846561959,2.2586723811546503,2.2586723811545992,4.1,2.8,0.0,0.8066687075552141,0.8584133080528951,2.4035572625481056,False,
2005-04-09,25.752911202066922,4.467924550569442,111.75771388888887,81.53687813624668,0.0,0.0,0.0,0.0,302.2115176811511,107.2897893383136,107.28978933831944,0.999999999999989,0.9999999999999774,1.0000000000000226,107.2897893383112,25.752911202066336,0.9999999999999456,81.53687813624484,2.8709934350152477,2.8709934350151824,3.9,2.8,0.0,1.025354798219708,0.8587970638581819,2.4046317788029095,False,
2005-04-10,53.213372205815105,13.796860670374985,159.8399722222222,92.82973934603694,0.0,0.0,0.0,0.0,304.1704814628077,146.04311155185206,146.0431115518472,0.9999999999999888,0.9999999999999774,1.0000000000000226,146.04311155184877,53.2133722058139,1.0000000000000333,92.82973934603487,3.2686261520990447,3.268626152098971,4.0,3.2,0.0,1.0214456725309284,0.8922081475814643,2.8550660722606858,False,
2005-04-11,27.33411594777367,14.52524780259722,158.36768194444446,116.5083181940753,0.0,0.0,0.0,0.0,306.10934817643886,143.84243414184897,143.84243414184724,0.9999999999999916,0.9999999999999774,1.0000000000000226,143.84243414184567,27.33411594777305,1.000000000000012,116.50831819407264,4.102372132778044,4.1023721327779485,6.5,4.7000003,0.0,0.8728450789200906,0.8971893990365399,4.2167904446285585,False,
2005-04-12,21.44301948038373,3.151652507944447,155.1815347222223,130.58686273391172,0.0,0.0,0.0,0.0,308.0276198059616,152.0298822142954,152.02988221427782,0.999999999999994,0.9999999999999774,1.0000000000000226,152.02988221429197,21.44301948038324,1.0000000000001157,130.5868627339087,4.598091491580325,4.598091491580222,7.6,5.3,0.0,0.8675644323736267,0.9084766996266492,4.81492650802124,False,
2005-04-13,49.51737230508687,-10.941497115305557,139.54971527777786,100.97384008798537,0.0,0.0,0.0,0.0,309.92481465936334,150.49121239307223,150.49121239308343,0.999999999999994,0.9999999999999774,1.0000000000000226,150.49121239306882,49.51737230508576,0.9999999999999256,100.97384008798305,3.555387925405674,3.5553879254055936,5.9,4.1,0.0,0.8671677866842911,0.8722307227052533,3.576145963091538,False,
2005-04-14,72.05258553530857,1.6346949230555572,155.12430833333332,81.43702787497506,0.0,0.0,0.0,0.0,311.80046735781366,153.48961341028362,153.48961341027774,0.9999999999999952,0.9999999999999879,1.000000000000012,153.48961341028178,72.0525855353077,1.0000000000000382,81.43702787497409,2.8674776094017576,2.867477609401724,4.5,3.5,0.0,0.8192793169719209,0.8534506435106343,2.98707725228722,False,
2005-04-15,54.22703687255115,10.243127335277782,162.56885972222224,98.09869551439192,0.0,0.0,0.0,0.0,313.6541287982139,152.3257323869431,152.32573238694445,0.999999999999998,0.9999999999999918,1.0000000000000082,152.32573238694187,54.227036872550705,0.9999999999999909,98.09869551439111,3.4541512655753417,3.4541512655753137,4.9,3.9,0.0,0.8856798116859779,0.8416916492356441,3.282597432019012,False,
2005-04-16,23.50735231710584,22.10119409808332,163.94714166666662,118.33859525151622,0.0,0.0,0.0,0.0,315.4853660897466,141.84594756862208,141.8459475685833,0.9999999999999968,1.000000000000009,0.9999999999999909,141.84594756862342,23.50735231710605,1.0000000000002731,118.33859525151735,4.166817982757625,4.166817982757663,7.6,5.4,0.0,0.7716329597699375,0.8272613105320635,4.467211076873143,False,
2005-04-17,1.7040511235027165,9.295194134236107,155.07121805555553,144.07197279778575,0.0,0.0,0.0,0.0,317.29376246506064,145.77602392128847,145.77602392131942,0.9999999999999966,1.000000000000009,0.9999999999999909,145.77602392128978,1.704051123502732,0.9999999999997876,144.07197279778703,5.072915440556483,5.07291544055653,8.1,5.7000003,0.0,0.8899851181685955,0.8405476953357427,4.791122115578042,False,
2005-04-18,30.62397957526318,-8.31546491225,91.90753194444444,69.59901728145556,0.0,0.0,0.0,0.0,319.0789171667828,100.22299685671874,100.22299685669444,0.9999999999999988,1.000000000000009,0.9999999999999909,100.22299685671966,30.623979575263462,1.0000000000002425,69.5990172814562,2.450649647938185,2.450649647938208,4.1,3.1000001,0.0,0.79053211899516,0.8584099956502556,2.6610710723567923,False,
2005-04-19,28.908950956048788,-11.334413579833331,93.77043333333334,76.19589595711031,0.0,0.0,0.0,0.0,320.840445310117,105.10484691315912,105.1048469131667,1.000000000000002,1.000000000000009,0.9999999999999909,105.10484691316007,28.90895095604905,0.999999999999928,76.19589595711099,2.682932215069946,2.6829322150699704,5.0,3.5,1.7,0.7665520614485629,0.8141873346396667,2.8496556712388337,False,
2005-04-20,55.27558148393742,4.589330678180553,163.48757083333336,103.62265867122234,0.0,0.0,0.0,0.0,322.57797772234767,158.89824015515975,158.89824015515282,1.0000000000000029,1.000000000000009,0.9999999999999909,158.89824015516118,55.27558148393792,1.0000000000000435,103.62265867122326,3.6486554251781382,3.64865542517817,5.2000003,3.8,0.0,0.9601724803100448,0.793344417205326,3.014708785380239,False,
2005-04-21,40.181087112708404,15.947693142319439,166.08576388888892,109.95698363384787,0.0,0.0,0.0,0.0,324.2911607601158,150.13807074655628,150.13807074656944,1.0000000000000044,0.9999999999999798,1.0000000000000202,150.13807074655324,40.1810871127076,0.9999999999999124,109.95698363384564,3.871693218611471,3.871693218611393,5.3,4.1,0.0,0.9443154191735106,0.7924796094928352,3.2491663989206243,False,
2005-04-22,17.10612203376138,8.224549886249997,116.95773194444445,91.6270600244266,0.0,0.0,0.0,0.0,325.9796561053988,108.733182058188,108.73318205819444,1.000000000000006,1.000000000000009,0.9999999999999909,108.73318205818899,17.106122033761533,0.9999999999999408,91.62706002442744,3.2262786338263663,3.226278633826395,7.9,5.6,0.0,0.5761211846118564,0.8280745768596668,4.637217630414134,False,
2005-04-23,7.460515328176575,2.691823420083329,99.00708333333336,88.85474458507255,0.0,0.0,0.0,0.0,327.6431405411656,96.31525991324914,96.31525991325005,1.0000000000000069,0.9999999999999798,1.0000000000000202,96.31525991324716,7.460515328176423,0.9999999999999902,88.85474458507076,3.128662688647828,3.1286626886477653,7.0,5.0,0.0,0.6257325377295531,0.8515543986207224,4.257771993103612,False,
2005-04-24,17.014790708313868,-2.1808207203888883,120.2701819444444,105.43621195650074,0.0,0.0,0.0,0.0,329.28130570773044,122.45100266481458,122.4510026648333,1.000000000000007,0.9999999999999798,1.0000000000000202,122.45100266481215,17.014790708313523,0.9999999999998472,105.43621195649858,3.7125124147403854,3.7125124147403104,5.9,4.2000003,0.0,0.8839314641811598,0.7801826811707706,3.276767494972041,False,
2005-04-25,44.8470968427235,9.707293887736117,169.7121569444445,115.15776621400651,0.0,0.0,0.0,0.0,330.8938578408664,160.00486305673002,160.00486305670842,1.0000000000000082,0.9999999999999798,1.0000000000000202,160.00486305672678,44.8470968427226,1.0000000000001352,115.15776621400416,4.054817873195708,4.054817873195625,4.9,3.9,0.0,1.0396968905629809,0.7707977587436783,3.0061112591003454,False,
2005-04-26,30.83185694321916,16.84228463306944,174.57693805555553,126.90279647928509,0.0,0.0,0.0,0.0,332.4805174927826,157.73465342250427,157.7346534224861,1.0000000000000084,1.0000000000000098,0.9999999999999902,157.73465342250574,30.831856943219467,1.0000000000001152,126.90279647928631,4.4683719061245215,4.468371906124566,6.3,4.8,0.0,0.9309108137759512,0.8253755288122561,3.9618025382988287,False,
2005-04-27,12.253635216085012,-6.034320502083334,65.08069902777778,58.86138431379204,0.0,0.0,0.0,0.0,334.04101923710135,71.11501952987705,71.1150195298611,1.0000000000000098,0.9999999999999798,1.0000000000000202,71.11501952987561,12.253635216084767,1.0000000000002245,58.86138431379086,2.072567061721765,2.072567061721723,6.1,4.5,6.2000003,0.4605704581603829,0.8541124289179977,3.8435059301309895,False,
2005-04-28,37.56701463256544,2.6131288409166675,137.49699444444445,97.31685097096504,0.0,0.0,0.0,0.0,335.57511135899836,134.8838656035305,134.88386560352777,1.0000000000000102,0.9999999999999948,1.000000000000005,134.88386560352978,37.56701463256524,1.0000000000000202,97.31685097096455,3.426621752517088,3.4266217525170695,5.4,3.9,0.4,0.8786209621838641,0.8933829745467146,3.4841936007321865,False,
2005-04-29,25.629099322200194,17.02732412331943,167.83219444444444,125.17577099890593,0.0,0.0,0.0,0.0,337.0825555317028,150.80487032110608,150.80487032112498,1.0000000000000089,0.9999999999999948,1.000000000000005,150.8048703211053,25.62909932220005,0.9999999999998748,125.17577099890526,4.4075616454227635,4.407561645422741,6.1,4.6,0.0,0.9581655750919004,0.88629594500365,4.07696134701679,False,
2005-04-30,21.88734080618256,9.444983659597225,120.57111111111107,89.23878664533719,0.0,0.0,0.0,0.0,338.5631264805636,111.12612745151974,111.12612745151384,1.0000000000000069,0.9999999999999948,1.000000000000005,111.12612745151917,21.887340806182447,1.000000000000053,89.2387866453367,3.1421851861850416,3.142185186185025,4.9,3.8,1.6,0.8268908384697435,0.8790164500619234,3.3402625102353087,False,
2005-05-01,36.315185534842,8.034719837499999,146.3737181944445,102.0238128221084,0.0,0.0,0.0,0.0,340.016611635918,138.33899835695038,138.3389983569445,1.0000000000000064,0.9999999999999684,1.0000000000000315,138.33899835694604,36.31518553484085,1.0000000000000426,102.0238128221052,3.5923584949873937,3.5923584949872804,3.9,3.1000001,5.9,1.1588252835821782,0.9295117695293491,2.881486578492159,False,
2005-05-02,29.389302965268932,10.680140264208333,166.60368055555554,126.53423732606473,0.0,0.0,0.0,0.0,341.4428107759976,155.9235402913336,155.92354029134725,1.0000000000000049,0.9999999999999684,1.0000000000000315,155.92354029132872,29.389302965268,0.9999999999999128,126.53423732606069,4.455394576927024,4.4553945769268815,5.6,4.5,0.0,0.9900876837615294,0.8591262455057646,3.8660681047759407,False,
2005-05-03,26.642779610455683,10.574388506402775,162.17170416666667,124.9545360497947,0.0,0.0,0.0,0.0,342.8415356611244,151.5973156602504,151.5973156602639,1.0000000000000022,0.9999999999999684,1.0000000000000315,151.59731566024558,26.642779610454845,0.9999999999999104,124.95453604979073,4.399771745919463,4.399771745919324,6.5,5.0,0.0,0.8799543491838648,0.7935087537644282,3.967543768822141,False,
2005-05-04,6.902755495662414,10.828934851652775,107.89524027777777,90.16354993047213,0.0,0.0,0.0,0.0,344.21260966044485,97.06630542613456,97.066305426125,1.0000000000000004,0.9999999999999684,1.0000000000000315,97.06630542613148,6.902755495662197,1.0000000000000986,90.16354993046929,3.1747470082863143,3.174747008286214,5.0,3.9,0.0,0.8140376944323625,0.8230863584965699,3.2100367981366222,False,
2005-05-05,16.864925302557086,-6.074279682958332,54.63177555555554,43.84112993599007,0.0,0.0,0.0,0.0,345.5558673724485,60.706055238547144,60.706055238513876,0.9999999999999992,0.9999999999999978,1.0000000000000022,60.70605523854701,16.864925302557044,1.000000000000548,43.84112993598996,1.543689176075093,1.5436891760750897,5.1,4.0,14.400001,0.3859222940187724,0.7715648730321191,3.0862594921284763,False,
2005-05-06,5.120120515648235,-6.896815792958334,49.22544375,51.002139027292316,0.0,0.0,0.0,0.0,346.8711542405142,56.12225954294056,56.122259542958346,0.9999999999999968,1.0000000000000162,0.9999999999999838,56.122259542941464,5.120120515648319,0.9999999999996833,51.00213902729315,1.7958353283334512,1.7958353283334805,5.1,3.6000001000000004,7.6,0.4988431329025464,0.7878583651937706,2.836290193483411,False,
2005-05-07,28.141673988864113,13.504912298277773,159.10245416666663,117.45586787952246,0.0,0.0,0.0,0.0,348.15832616470743,145.59754186838654,145.59754186838887,0.9999999999999942,1.0000000000000162,0.9999999999999838,145.5975418683889,28.141673988864568,0.9999999999999842,117.45586787952438,4.135736286378869,4.135736286378936,5.1,4.0,0.0,1.033934071594734,0.8141713895453081,3.2566855581812324,False,
2005-05-08,9.14363685341546,2.170109796222224,95.18664722222223,83.87290057259081,0.0,0.0,0.0,0.0,349.4172491110426,93.01653742600628,93.01653742600004,0.9999999999999925,1.0000000000000162,0.9999999999999838,93.0165374260078,9.143636853415607,1.0000000000000673,83.8729005725922,2.9532470757247378,2.9532470757247857,5.1,3.7,0.0,0.7981748853310232,0.8427930110226114,3.1183341407836624,False,
2005-05-09,38.11577137345861,-5.4332787744444415,161.24985000000004,128.56735740097776,0.0,0.0,0.0,0.0,350.647798719393,166.68312877443637,166.68312877444447,0.9999999999999908,1.0000000000000184,0.9999999999999816,166.6831287744394,38.11577137345931,0.9999999999999514,128.5673574009801,4.526982728461588,4.526982728461672,5.8,4.1,1.6,1.1041421288930908,0.931892166040546,3.8207578807662386,False,
2005-05-10,41.51751890546015,-3.609953375583333,134.6178986111111,96.71033308124252,0.0,0.0,0.0,0.0,351.8498599112153,138.22785198670266,138.22785198669442,0.9999999999999879,1.0000000000000162,0.9999999999999838,138.2278519867049,41.51751890546083,1.0000000000000595,96.71033308124409,3.405265662862748,3.4052656628628024,4.5,3.2,0.0,1.0641455196446257,0.9871922012109186,3.15901504387494,False,
2005-05-11,45.45668449861531,4.278303333486106,182.25585277777787,132.52086494568977,0.0,0.0,0.0,0.0,353.0233264982118,177.97754944430508,177.97754944429172,0.9999999999999858,1.000000000000009,0.9999999999999908,177.9775494443067,45.45668449861574,1.000000000000075,132.520864945691,4.666189605957991,4.666189605958033,6.0,4.6,0.0,1.0143890447734856,0.9878096915691524,4.5439245812181,False,
2005-05-12,35.29406406802399,7.325657661638896,174.5170805555555,131.89735882588982,0.0,0.0,0.0,0.0,354.16810079302894,167.19142289391385,167.19142289391658,0.9999999999999832,1.000000000000009,0.9999999999999908,167.19142289391542,35.29406406802432,0.9999999999999836,131.89735882589108,4.644235344063805,4.644235344063848,5.6,4.6,0.0,1.009616379144315,0.9365418919906104,4.308092703156808,False,
2005-05-13,18.276259618435205,13.210257097041655,157.2915019444444,125.80498522894123,0.0,0.0,0.0,0.0,355.2840932230405,144.08124484737644,144.08124484740276,0.9999999999999792,1.0000000000000029,0.9999999999999972,144.0812448473769,18.276259618435265,0.9999999999998174,125.80498522894159,4.429716895475765,4.429716895475779,6.3,5.0,0.0,0.8859433790951556,0.915773938010462,4.57886969005231,False,
2005-05-14,13.330258423871612,13.272344058749995,188.77959027777771,162.17698779513532,0.0,0.0,0.0,0.0,356.37122194822894,175.50724621900693,175.50724621902773,0.9999999999999756,1.0000000000000029,0.9999999999999972,175.50724621900738,13.330258423871653,0.9999999999998812,162.17698779513574,5.71041077256302,5.710410772563037,6.7000003,5.5,0.0,1.0382565041023704,0.8869986155605821,4.878492385583201,False,
2005-05-15,-0.640460380633222,6.889075846847229,76.11550277777775,69.86688731158327,0.0,0.0,0.0,0.0,357.42941248412063,69.22642693095004,69.22642693093051,0.9999999999999716,1.0000000000000029,0.9999999999999972,69.22642693095024,-0.6404603806332239,1.000000000000282,69.86688731158347,2.4600816143748805,2.460081614374888,8.0,5.6,0.0,0.43930028828123,0.8793690975785877,4.9244669464400905,False,
2005-05-16,15.050566914456567,-3.1140182360277766,139.91374583333328,127.97719715490163,0.0,0.0,0.0,0.0,358.4585973306876,143.0277640693582,143.0277640693611,0.9999999999999674,1.0000000000000169,0.9999999999999836,143.0277640693606,15.050566914456818,0.99999999999998,127.97719715490378,4.5062026074805,4.506202607480575,6.5,4.7000003,3.3,0.9587664510320508,0.9119139147505692,4.285995672901849,False,
2005-05-17,19.13759082628516,-1.7934186022222198,125.150325,107.80615277595844,0.0,0.0,0.0,0.0,359.45871560806563,126.9437436022436,126.9437436022222,0.9999999999999653,1.0000000000000169,0.9999999999999836,126.94374360224572,19.137590826285482,1.0000000000001683,107.80615277596023,3.7959603549799934,3.795960354980057,6.0,4.4,0.0,0.8627182624954675,0.9437197537282016,4.152366916404088,False,
2005-05-18,-23.888125113024863,10.867602624694443,167.1074902777778,180.12801276610782,0.0,0.0,0.0,0.0,360.4297126998868,156.23988765308292,156.23988765308334,0.9999999999999638,1.0000000000000202,0.99999999999998,156.2398876530861,-23.88812511302535,0.9999999999999972,180.12801276611142,6.342483964736737,6.342483964736866,9.6,6.6,0.0,0.9609824188995252,0.954479532144816,6.299564912155786,False,
2005-05-19,-32.86463724227637,9.854006743777779,187.84917708333333,210.85980758183456,0.0,0.0,0.0,0.0,361.3715399049592,177.99517033955814,177.99517033955556,0.9999999999999614,1.0000000000000555,0.9999999999999444,177.99517033956806,-32.8646372422782,1.0000000000000149,210.85980758184627,7.424580596088691,7.424580596089102,8.2,6.0,0.0,1.2374300993481837,1.0365511000542391,6.219306600325433,False,
2005-05-20,-24.595543344632357,3.0547572751666627,189.40235416666667,210.9431402361332,0.0,0.0,0.0,0.0,362.28415409796577,186.3475968915009,186.34759689150002,0.9999999999999584,1.00000000000006,0.9999999999999399,186.34759689151204,-24.595543344633835,1.0000000000000049,210.94314023614587,7.4275148205633394,7.4275148205637835,9.0,6.7000003,0.0,1.1085842519385831,1.067000457260698,7.148903383746815,False,
2005-05-21,10.9686917661545,-0.7963742266527759,190.43930972222216,180.26699218267362,0.0,0.0,0.0,0.0,363.1675173997865,191.2356839488281,191.23568394887496,0.999999999999958,1.0000000000000555,0.9999999999999444,191.2356839488387,10.968691766155107,0.999999999999755,180.2669921826836,6.347377566278558,6.34737756627891,7.3,5.7000003,0.0,1.1135749530186707,1.1005069293333871,6.272889827352387,False,
2005-05-22,-7.987246426083798,4.702313480291668,195.3811819444444,198.66611489020656,0.0,0.0,0.0,0.0,364.02159685798637,190.67886846412281,190.67886846415274,0.999999999999958,1.0000000000000202,0.99999999999998,190.6788684641266,-7.987246426083961,0.9999999999998428,198.66611489021062,6.9952287191654685,6.995228719165612,9.1,6.9,0.0,1.0138012636471898,1.1140633725465772,7.687037270571383,False,
2005-05-23,-22.467650674890553,15.013418987666665,192.2411925,199.6954241872102,0.0,0.0,0.0,0.0,364.84636413793885,177.22777351231963,177.2277735123333,0.999999999999958,1.0000000000000202,0.99999999999998,177.22777351232318,-22.467650674891004,0.9999999999999228,199.69542418721423,7.031471708863453,7.031471708863593,7.6,6.0,0.0,1.1719119514772658,1.0897968338632675,6.538781003179605,False,
2005-05-24,-3.670534240950236,-10.23517591190277,194.8833125,208.78902265284069,0.0,0.0,0.0,0.0,365.6417952249868,205.11848841189044,205.11848841190275,0.99999999999996,1.0000000000000533,0.9999999999999468,205.11848841190132,-3.670534240950432,0.9999999999999399,208.78902265285183,7.351666228107423,7.351666228107816,9.0,6.7000003,0.0,1.0972635670042905,1.0188284096329836,6.826150650189513,False,
2005-05-25,-10.227053742702793,-1.0091154314305564,195.6752763888889,206.91144556297826,0.0,0.0,0.0,0.0,366.4078701379821,196.6843918202754,196.68439182031943,0.9999999999999638,1.0000000000000533,0.9999999999999468,196.68439182028592,-10.22705374270334,0.9999999999997764,206.9114455629893,7.28555489760342,7.285554897603808,9.2,6.9,0.0,1.0558775213918559,0.9785767914367556,6.752179860913613,False,
2005-05-26,-14.490910373926553,5.033643381611111,184.58480694444447,194.04207393674994,0.0,0.0,0.0,0.0,367.1445726544629,179.55116356282338,179.55116356283335,0.999999999999968,1.0000000000000555,0.9999999999999444,179.55116356283335,-14.49091037392736,0.9999999999999444,194.04207393676072,6.832411702815737,6.832411702816113,8.1,6.4,0.0,1.0675643285650178,0.9823296290055288,6.286909625635384,False,
2005-05-27,0.9457618239747768,0.007894581833332569,119.10645555555551,118.15279914973888,0.0,0.0,0.0,0.0,367.8518900476758,119.09856097371365,119.09856097372221,0.9999999999999728,1.0000000000000555,0.9999999999999444,119.09856097372028,0.9457618239748294,0.9999999999999284,118.15279914974545,4.160275919820618,4.16027591982085,8.7,6.8,0.0,0.6118052823265956,0.969168103235937,6.590343102004372,False,
2005-05-28,-25.35478804566421,-1.5091804518055525,169.21273749999997,196.0767059974844,0.0,0.0,0.0,0.0,368.52981283557335,170.72191795182016,170.72191795180552,0.9999999999999752,1.0000000000000555,0.9999999999999444,170.72191795182962,-25.35478804566561,1.0000000000000857,196.0767059974952,6.90405309285374,6.904053092854122,11.8,8.3,0.0,0.831813625645075,0.9621216545593032,7.9856097328422155,False,
