date,H,G,Rn,LE,Rn_subday_gaps,H_subday_gaps,LE_subday_gaps,G_subday_gaps,rso,flux,energy,ebr_5day_clim,ebc_cf,ebr_corr,flux_corr,H_corr,ebr,LE_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2013-06-02,55.92108020833336,6.99226532283565,187.93091312291668,79.94297770833332,0,0,0,0,377.909491012566,135.86405791666667,180.938647800081,0.7503296956269424,1.3491510713857058,0.7412068382919531,183.3011393010804,75.44598527611893,0.7508846759304998,107.8551540249615,2.814870637954502,3.797685737008482,9.8,7.0,0.0,0.5425265338583546,0.5587254441087148,3.911078108761004,False,
2013-06-03,37.13056645833334,6.7840180863335,148.69708722916667,68.05637083333335,0,0,0,0,378.3958346571621,105.18693729166668,141.91306914283317,0.7462613336370381,1.3491510713857058,0.7412068382919531,141.91306914283317,50.09474351841858,0.7412068382919531,91.81832562441458,2.396331553766027,3.2330132831588085,7.9,6.1,0.6,0.5300021775670177,0.5641655009099334,3.4414095555505937,False,
2013-06-04,36.45059166666668,7.484129053573735,159.84089375,70.85294916666666,0,0,0,0,378.85348700718635,107.30354083333332,152.35676469642627,0.7467077916398644,1.3491510713857058,0.7412068382919531,144.7686870787715,49.17735479972622,0.7042912800566332,95.59133227904526,2.4948018192339982,3.365864547314556,8.0,6.1,0.0,0.5517810733302552,0.5631689037483137,3.4353303128647137,False,
2013-06-05,35.35994586139228,7.571424844447947,163.61583797916666,79.06143283967539,0,0,0,0,379.28247103694514,114.4213787010677,156.04441313471872,0.748893279882375,1.3491510713857058,0.7412068382919531,154.37172566397504,47.705908843037946,0.7332616170133794,106.66581682093708,2.7838305786777764,3.7558080077794114,8.400001,6.4,0.0,0.586845001215533,0.5819791892632765,3.72466681128497,False,
2013-06-06,36.792849791666654,7.794586282458256,178.00648344583337,80.78669895833336,0,0,0,0,379.6828105335941,117.57954875,170.21189716337508,0.7523397411636664,1.3491510713857058,0.7412068382919531,158.63257416911034,49.639112715760405,0.6907833747786924,108.99346145334991,2.8445788905280844,3.837766657797127,8.1,6.3,0.0,0.6091693107614488,0.5563346512806148,3.504908303067873,False,
2013-06-07,32.71124479166666,8.928895695231928,180.36116391666667,84.215638125,0,0,0,0,380.0545299431117,116.92688291666666,171.43226822143478,0.7572570816934047,1.3491510713857058,0.7412068382919531,157.7520293608118,44.13241095703715,0.6820587753388127,113.61961840377462,2.965315201036768,4.0006581804750745,9.0,6.8,0.0,0.5883320853639815,0.5682194937169613,3.863892557275337,False,
2013-06-08,37.42222125,9.688552874081807,194.064252125,93.81821104166669,0,0,0,0,380.3976542270629,131.24043229166668,184.37569925091816,0.7631119734848898,1.3491510713857058,0.7412068382919531,177.0631698354253,50.48822989307042,0.7118098145518659,126.57493994235485,3.3034312098069107,4.456827755959972,8.8,6.7000003,0.0,0.6651981427463476,0.5894788298035019,3.9495083365271113,False,
2013-06-09,16.643213125000006,7.409006115972372,134.29345829166672,58.83462729166667,0,0,0,0,380.71220872982417,75.4778404166667,126.88445217569435,0.7689668652763747,1.3317624291117611,0.7508846759304998,100.51855209740988,22.16480593957475,0.5948549181751128,78.35374615783512,2.0716249207345405,2.758912236645891,10.400001,7.6,0.0,0.3630147679797225,0.6110676574936645,4.6441141969518505,False,
2013-06-10,22.789390833333343,4.111865746100955,131.43989402083335,76.34115895833334,0,0,0,0,380.99821905591455,99.1305497916667,127.3280282747324,0.7753943785794576,1.3002814761631378,0.7690642513425582,128.8976176159718,29.63262275362536,0.7785446074588956,99.26499486234646,2.6880470677892894,3.4952178093010513,7.3,5.7000003,0.0,0.6131960746214435,0.6411887142825617,3.654775863767216,False,
2013-06-11,43.22759604166668,6.737659881701763,197.89961979166677,103.78823354166666,0,0,0,0,381.25571095708875,147.01582958333333,191.161959909965,0.7822165103488028,1.2844479178449597,0.7785446074588956,188.83417619856198,55.523595729161784,0.7690642513425582,133.31058046940012,3.654485478730774,4.693996263950384,9.3,6.7000003,0.0,0.7005964259360382,0.6683665141542472,4.478055845343411,False,
