date,H,G,Rn,LE,Rn_subday_gaps,H_subday_gaps,LE_subday_gaps,G_subday_gaps,rso,flux,energy,ebr_5day_clim,ebc_cf,ebr_corr,flux_corr,H_corr,ebr,LE_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2006-05-24,114.1519561107863,3.3131591948462873,153.90736058333337,36.30607139984675,0.0,0.0,0.0,0.0,368.45954099055496,150.45802751063306,150.59420138848708,0.9930674918032542,0.999642097807076,1.000358030332765,150.40417825264402,114.11110087536771,0.9990957561672462,36.2930773772763,1.2783723760674384,1.2779148437906709,8.0,6.2000003,0.0,0.20611528741227167,0.16751547682736567,1.0385960065843105,False,
2006-05-25,105.74086262058302,4.658985195075436,148.85542622916668,39.94984739546806,0.0,0.0,0.0,0.0,369.20506646192405,145.6907100160511,144.19644103409124,0.9904270499072731,0.9897435534373109,1.010362731363159,144.19644103409124,104.65633711362236,1.010362731363159,39.540103920468866,1.4066733019946531,1.3922458324415838,9.8,7.2000003,0.0,0.19336746867101992,0.16673029121948116,1.2004581467993518,False,
2006-05-26,103.26237531739822,2.779446814325821,138.56839631249997,39.097262792633494,0.0,0.0,0.0,0.0,369.92181423331175,142.35963811003168,135.78894949817416,0.9892791121175852,0.999642097807076,1.000358030332765,142.30868728336827,103.2254174868256,1.048388978898065,39.08326979654268,1.3766529620762795,1.3761602549622574,12.900001,8.8,0.0,0.15638184715480194,0.17585925808129124,1.5475614711153631,False,
2006-05-27,70.47982277815997,-4.602956355378357,100.76789997916666,27.47516049041292,0.0,0.0,0.0,0.0,370.60978666037227,97.95498326857289,105.370856334545,0.9880737982294648,0.999642097807076,1.000358030332765,97.91992496525326,70.4545978950308,0.9296212128861584,27.465327070222468,0.9674273432710659,0.9670810989034148,11.2,7.4,0.0,0.13068663498694796,0.17415674816182455,1.2887599363975015,False,
2006-05-28,101.0783440781113,-8.008578953394343,130.37213889583333,21.86490169923464,0.0,0.0,0.0,0.0,371.268988927164,122.94324577734595,138.38071784922766,0.9880033400325788,1.000905062229693,0.9990957561672462,123.0545170654949,101.16982626957636,0.8884420292666672,21.88469079591856,0.7698846297605622,0.7705814232601798,6.5,4.9,0.0,0.15726151495105709,0.16826858828220614,0.8245160825828103,False,
2006-05-29,120.28711560057134,-1.8910163303945282,144.93209587500004,26.588563732543715,0.0,0.0,0.0,0.0,371.89942879106974,146.8756793331151,146.82311220539458,0.989431905019934,1.0057393470936309,0.9942934050355928,147.71864983642058,120.97748510789471,1.000358030332765,26.74116472852591,0.9362094020212804,0.941582632731801,6.5,5.1,0.0,0.18462404563368648,0.1648011011021078,0.8404856156207497,False,
2006-05-30,108.99708383955613,2.4232057996318987,150.36880281249995,30.14984285037141,0.0,0.0,0.0,0.0,372.5011163400005,139.14692668992754,147.9455970128681,0.9912184473068368,1.0057393470936309,0.9942934050355928,139.94553919921302,109.6226559359049,0.9405276635425976,30.3228832633081,1.0616055319841589,1.0676984546087342,7.3,5.6,0.0,0.19066043832298826,0.1642744838853458,0.9199371097579364,False,
2006-05-31,99.78874293951836,6.231659456114647,148.22187462500003,31.81659781436696,0.0,0.0,0.0,0.0,373.07406376186464,131.60534075388534,141.99021516888538,0.9940838839154092,1.000905062229693,0.9990957561672462,131.72445177702758,99.8790579617015,0.9268620418481084,31.84539381532609,1.1202936087022086,1.1213075441336118,9.400001,6.8,0.0,0.1648981682549429,0.1735854299982553,1.180380923988136,False,
2006-06-01,106.89924645022407,7.030904515607933,147.23073645833333,38.199470390460576,0.0,0.0,0.0,0.0,373.61828512623515,145.09871684068466,140.19983194272538,0.9969493205239812,1.0057393470936309,0.9942934050355928,145.93148873947374,107.51277832964949,1.0349421595595103,38.41871040982429,1.345040811212005,1.3527604672826492,11.3,8.0,0.0,0.16909505841033112,0.1776459031127129,1.421167224901703,False,
2006-06-02,67.44605669150981,2.080344760335771,106.77449835416672,36.65064977261971,0.0,0.0,0.0,0.0,374.13379617809034,104.09670646412953,104.69415359383093,1.0005355681449428,1.0057393470936309,0.9942934050355928,104.69415359383093,67.83315302095907,0.9942934050355928,36.861000572871866,1.2905053184696031,1.2979119764184763,12.3,8.5,0.0,0.1526955266374678,0.17781036258936625,1.5113880820096128,False,
2006-06-03,100.84944914294898,6.385475657026986,142.47966741666667,39.82189537833426,0.0,0.0,0.0,0.0,374.62061414346505,140.67134452128323,136.09419175963973,1.0033997283309553,1.0057393470936309,0.9942934050355928,141.4787061936186,101.4282591357818,1.0336322417765438,40.05044705783678,1.4021679860004077,1.410215514755641,9.7,7.2000003,0.0,0.1958632577773144,0.17595200041037518,1.2668544557403014,False,
2006-06-04,87.33254167315962,6.9881009096829185,136.60698083333332,40.620428602716935,0.0,0.0,0.0,0.0,375.0787575468012,127.95297027587654,129.6188799236504,1.0058272132419344,0.999642097807076,1.000358030332765,127.90717562722368,87.30128516498118,0.9871476312034548,40.605890462242506,1.430285123880194,1.4297732216978511,10.6,7.7000003,0.0,0.1856848267522601,0.17243791072393416,1.3277719643056662,False,
2006-06-05,97.09783861395171,9.328988836416992,151.17759522916668,42.46892228734782,0.0,0.0,0.0,0.0,375.50824603975207,139.56676090129952,141.8486063927497,1.0075804870413752,0.9938675453622362,1.006170293683882,138.71087407113268,96.50239052322672,0.9839135149122844,42.208483547905956,1.4953723991665315,1.486202095762079,11.2,8.0,0.0,0.18577526197025987,0.17085843583567165,1.3668674866853732,False,
2006-06-06,98.75593204199352,7.708778595341023,143.54052291666662,43.73899514200569,0.0,0.0,0.0,0.0,375.9091002411623,142.49492718399918,135.8317443213256,1.0107884237285285,0.9804870644248702,1.0199012677302128,139.71443285007499,96.8289139023962,1.0490546808182857,42.88551894767881,1.5400929098245526,1.5100411760954318,12.0,8.5,0.0,0.17765190307005085,0.19642965900564274,1.6696521015479633,False,
2006-06-07,50.56402740910488,3.715909478156256,69.41140358333335,28.85324136101289,0.0,0.0,11.0,0.0,376.28134158791806,79.41726877011777,65.6954941051771,1.0140776053145446,0.9804870644248702,1.0199012677302128,77.86760472105371,49.577374799851924,1.2088693425910215,28.29022992120177,1.0159509220840963,0.9961267371939756,10.1,7.1,0.0,0.14029954044985574,0.20158684569704693,1.4312666044490332,False,
2006-06-08,56.37649779650139,-0.7001643913861008,93.96428247916668,33.874685651131145,0.0,0.0,2.0,0.0,376.6249921963392,90.25118344763254,94.6644468705528,1.0151206484550688,0.9804870644248702,1.0199012677302128,88.49011791943968,55.27642682704681,0.9533799270072842,33.21369109239286,1.1927608996151782,1.169486633024453,10.400001,7.4,1.6,0.15803873419249367,0.20004529743182695,1.4803352009955195,False,
2006-06-09,70.84063866978887,3.3014638909658447,132.81215597916665,80.09017023224455,0.0,0.0,10.0,0.0,376.9400747337709,150.93080890203342,129.51069208820078,1.0146070008496633,0.9997682043819284,1.0002318493597373,150.8958238018979,70.8242181201638,1.1653926518996969,80.0716056817341,2.8200534310598053,2.8193997550317578,12.3,8.5,1.4,0.33169408882726564,0.19646288094355646,1.6699344880202305,False,
2006-06-10,102.19294578638365,5.113867327750267,154.96914700000005,48.58698497152418,0.0,0.0,0.0,0.0,377.2266123000192,150.7799307579078,149.85527967224976,1.0140921907087632,1.0033522375077428,0.9966589624436684,151.28538089720934,102.5355208122755,1.006170293683882,48.749860084933864,1.7107953857068232,1.7165303781668633,10.2,7.4,0.0,0.2319635646171437,0.20330078508360355,1.5044258096186665,False,
2006-06-11,112.88260663450892,5.743395273166319,150.27224166666667,43.06878220629082,0.0,0.0,0.0,0.0,377.48462831827095,155.95138884079972,144.52884639350034,1.0123155188886759,1.0033522375077428,0.9966589624436684,156.47417493585644,113.26101594244088,1.0790329593872208,43.21315899341555,1.5164940551408546,1.5215777033927669,12.6,8.7,0.0,0.17489398889572033,0.20424718175333595,1.7769504812540229,False,
2006-06-12,125.00682306938907,5.626624232506439,150.92325062499995,42.989396692787075,0.0,0.0,0.0,0.0,377.7141464351394,167.99621976217614,145.29662639249355,1.0094388334626443,0.9766968007301092,1.0238591948417062,164.08137037646983,122.09376416130712,1.1562293215835833,41.98760621516266,1.5136988133641984,1.478424788281775,13.6,9.2,0.0,0.16069834655236684,0.2027788648863709,1.865565556954612,False,
