date,rh,H,sw_in,vp,theta_1,G,lw_out,LE,wd,es,ws,sw_out,vpd,Rn,lw_in,t_avg,theta_mean,t_dew,theta_2,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,ASCE_ETo,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
1995-01-11,,,17.291666666666668,1.019152345762617,,-1.1164583333333324,,,184.47916666666663,1.03448567909595,1.718958333333334,,0.015333333333333338,4.336874999999998,,7.458333333333332,,7.056477312736419,,6.32,8.98,,,,,,0.1935079780708277,149.3528678744233,,5.4533333333333305,1.6735062961826626,0.8593725090919526,,,0.5975477966716,,,,,0.90000004,0.6,22.1,,,,False,
1995-01-12,,,15.229166666666664,1.4418116102457414,,5.464583333333333,,,222.77083333333331,1.4481241102457414,2.3597916666666667,,0.006312500000000002,4.274791666666666,,12.361666666666665,,12.064009918728333,,8.89,14.96,,,,,,0.13989391424488293,150.20568364965558,,-1.1897916666666664,1.6735062961826626,0.8661643129701581,,,0.5975477966716,,,,,3.1000001,2.1000001,0.3,,,,False,
1995-01-13,,,115.25,1.7394451934310893,,6.158124999999997,,,153.5625,1.804007693431089,2.332708333333333,,0.06456250000000002,64.05166666666668,,15.701041666666667,,14.883032364084327,,12.48,19.86,,,,,,1.0967602818605409,151.09463721274005,,57.89354166666668,1.6735062961826626,0.8697859659747414,,,0.5975477966716,,,,,3.1000001,2.1000001,1.7,,,,False,
1995-01-14,,,13.072916666666664,1.7037202489600043,,11.402499999999995,,,139.20833333333334,1.7260327489600042,2.1635416666666663,,0.0223125,2.287083333333332,,15.109999999999996,,14.654332560432355,,12.76,18.96,,,,,,0.29681369324607704,152.01944842403583,,-9.115416666666665,1.6735062961826626,0.871640293314777,,,0.5975477966716,,,,,1.2,0.90000004,49.8,,,,False,
1995-01-15,,,17.291666666666668,1.2753828787873291,,-0.2704166666666661,,,142.66666666666666,1.2754037121206625,2.1234375000000005,,2.0833333333333333e-05,5.837708333333333,,10.407708333333334,,10.192199339223311,,5.29,12.66,,,,,,0.1542516426414784,152.97982270401738,,6.108124999999999,1.6735062961826626,0.8714170243323277,,,0.5975477966716,,,,,1.2,0.90000004,13.900001,,,,False,
1995-01-16,,,56.10416666666666,0.8849346796314207,,-9.053124999999996,,,123.10416666666669,0.8962263462980875,1.6487500000000004,,0.011291666666666672,24.80002083333334,,5.365208333333333,,5.0204701504708495,,3.55,7.23,,,,,,0.5099698551840054,153.97545087904138,,33.853145833333336,1.1570927221927187,0.8710931594696588,,,0.8642349751409514,,,,,1.7,1.2,0.0,,,,False,
1995-01-17,,,116.28125,0.9675586055767068,,-7.383312499999995,,,136.8125,0.9882877722433736,2.342083333333333,,0.02072916666666668,71.844375,,6.382291666666667,,5.946636954536952,,1.25,12.66,,,,,,0.8027340787530448,155.00600903652352,,79.2276875,1.6429829442088493,0.8730965523129304,,,0.6086490450340817,,,,,1.7,1.2,0.0,,,,False,
1995-01-18,,,82.48958333333333,1.162108376212163,,-3.3554166666666667,,,,1.193629209545496,1.5828125,,0.03152083333333334,40.72041666666667,,9.380625,,8.810245741503385,,5.94,12.68,,,,,,0.6941708225527232,156.07115839086413,,44.07583333333334,1.1570927221927187,0.8795172640820401,,,0.8642349751409514,,,,,2.3,1.6,1.0,,,,False,
1995-01-19,,,35.520833333333336,1.0921963107470547,,-4.846875000000002,,,176.66666666666663,1.117508810747055,3.473333333333333,,0.0253125,11.722520833333334,,8.290625,,7.760824978603702,,1.44,13.22,,,,,,0.33446260571466035,157.17054516142562,,16.569395833333335,1.3578801674841483,0.8885491242712263,,17.08332774553561,0.7364420100875165,,,,0.5948191143847096,1.7,1.2,7.3,,0.4956825953205913,0.5948191143847096,True,0.5948191143847096
1995-01-20,,,16.15625,0.6187574437172607,,-17.233729166666667,,,253.0625,0.6276949437172606,4.402916666666667,,0.008937500000000006,4.3383333333333365,,0.3664583333333333,,0.017181111758263274,,-0.86,1.27,,,,,,0.08815349801647893,158.30380046382925,,21.5720625,1.3578801674841483,0.9001931017671115,,13.543824811936913,0.7364420100875165,,,,0.4680493498007588,1.5,1.0,0.0,,0.4680493498007588,0.4680493498007588,True,0.4680493498007588
1995-01-21,,51.44802083333334,100.44791666666669,0.5424962606437409,,-14.68185416666666,,14.653333333333334,268.1041666666667,0.5593712606437411,4.083749999999998,,0.016875000000000008,61.80354166666668,,-1.2395833333333333,,-1.8129209817384684,,-2.95,0.76,,,,,,0.45015661879789204,159.47054021579157,66.10135416666667,76.48539583333334,1.3578801674841483,0.9052697607413142,89.75771786676235,19.897470720867727,0.7364420100875165,0.8642349751409514,69.86024714589463,0.5056250337204741,0.6865782054725355,1.4,1.0,0.0,0.6865782054725355,0.4198467060184355,0.4198467060184355,False,
1995-01-22,,36.915520833333346,119.38541666666669,0.5663026987986629,,-12.21102083333333,,9.101145833333335,259.3333333333333,0.5928651987986631,3.1304166666666675,,0.02656250000000001,72.03437500000003,,-0.5687499999999998,,-1.334098503096045,,-3.98,2.68,,,,,,0.5249335148965767,160.6703650586741,46.01666666666667,84.24539583333336,1.3578801674841483,0.9100659021928009,62.485119040395574,12.35826542846433,0.7364420100875165,0.5462217396153448,50.126853611931246,0.3142411160085577,0.4267017792361061,2.2,1.4,0.0,0.3047869851686473,0.4198467060184355,0.5877853884258097,False,
1995-01-23,,76.47385416666667,143.8125,0.5872327414178387,,-11.019145833333333,,11.439583333333333,284.0625,0.6139410747511722,3.196875,,0.02670833333333333,88.73627083333332,,-0.016249999999999917,,-0.7713642177277542,,-3.05,3.66,,,,,,0.644263719712191,161.90286029586304,87.9134375,99.75541666666665,1.3578801674841483,0.9097975038265028,119.37591323660723,15.53358333261554,0.7364420100875165,0.8812898631235566,103.84232990399168,0.3951878601054627,0.5366177576677079,1.9,1.3000001,0.0,0.4127828587610938,0.4198467060184355,0.5458007598086368,False,
1995-01-24,,43.799636217948716,133.14583333333334,0.48442514752633603,,-15.382916666666668,,8.234911858974364,277.3125,0.5098209808596692,3.0758333333333323,,0.025395833333333343,70.10895833333332,,-2.6443750000000006,,-3.46173061355015,,-6.34,1.33,,,,,,0.549799595481795,163.16759584903897,52.03454807692307,85.491875,1.3578801674841483,0.9137454605839892,70.65668085765428,11.18202349428131,0.7364420100875165,0.6086490450340817,59.47465736337296,0.2837763550623111,0.38533428454005214,2.1000001,1.4,0.0,0.27523877467146585,0.4198467060184355,0.5877853884258097,False,
1995-01-25,,,154.82291666666666,0.7397832919066304,,-8.484583333333335,,,186.02083333333331,0.7779916252399639,2.0539583333333336,,0.03820833333333334,82.45564583333334,,2.51625,,1.6775935126850747,,-5.22,9.72,,,,,,0.7924903576568689,164.46412623333362,,90.94022916666668,1.3578801674841483,0.9173457911934092,,15.29084081423865,0.7364420100875165,,,,0.5294979299206436,2.5,1.6,0.0,,0.33093620620040226,0.5294979299206436,True,0.5294979299206436
1995-01-26,,,159.23958333333334,0.7421570913826664,,-8.683104166666668,,,112.52083333333331,0.7799904247159996,1.769791666666667,,0.03783333333333334,87.81145833333336,,3.1879166666666667,,2.3576390895899717,,-1.6,7.18,,,,,,0.770862047619257,165.79199055230234,,96.49456250000004,1.3578801674841483,0.921690237250804,,10.920833054535915,0.7364420100875165,,,,0.3784118983879078,1.6,1.1,0.0,,0.3440108167162797,0.3784118983879078,True,0.3784118983879078
1995-01-27,,,43.82291666666666,0.6686335522539358,,-7.765166666666666,,,110.5625,0.6943002189206027,1.7350000000000003,,0.025666666666666667,17.110041666666664,,1.6795833333333332,,0.9965832393082352,,-1.39,4.38,,,,,,0.4130108584055476,167.15071251357486,,24.87520833333333,1.6429829442088493,0.9258073947326236,,10.937206129820966,0.6086490450340817,,,,0.3784387473210266,1.4,1.0,3.6000001000000004,,0.3784387473210266,0.3784387473210266,True,0.3784387473210266
1995-01-28,,,37.78125,0.8782946689867698,,-2.217916666666666,,,160.54166666666666,0.8785238356534363,2.2025,,0.0002291666666666667,21.88272916666666,,4.8914583333333335,,4.7164140144497235,,2.06,9.29,,,,,,0.46531580686411567,168.53980046597104,,24.10064583333333,1.3423369166679928,0.9296855701578964,,13.085562752940607,0.7449694540788192,,,,0.4541533457183508,1.6,1.1,24.1,,0.4128666779257734,0.4541533457183508,True,0.4541533457183508
1995-01-29,,,19.875,0.7328174617292725,,-5.947708333333334,,,225.41666666666663,0.7329424617292726,1.4812500000000002,,0.000125,10.583541666666672,,2.3297916666666656,,2.1668898476733887,,-0.28,7.94,,,,,,0.29628228706473675,169.9587474587951,,16.531250000000007,1.6429829442088493,0.930211970807433,,10.335401945907789,0.6086490450340817,,,,0.35783568682441624,1.0,0.8,0.6,,0.4472946085305203,0.35783568682441624,True,0.35783568682441624
1995-01-30,,,14.854166666666664,0.5432233092979261,,-12.277083333333332,,,281.3125,0.5455774759645927,,,0.002354166666666668,7.482916666666665,,-1.54875,,-1.763845778088471,,-2.19,-0.47,,,,,,,171.4070313239445,,19.76,1.0719575589787096,0.9328727537988856,,9.775285595928542,0.9328727537988856,,,,0.3372057773946869,1.0,0.7,2.1000001,,0.4817225391352671,0.3372057773946869,True,0.3372057773946869
1995-01-31,,,148.55208333333334,0.6151823361605059,,-8.732687499999999,,,243.625,0.6364323361605059,2.1754166666666666,,0.02125000000000001,91.78375,,0.3239583333333331,,-0.2671893642621844,,-3.2,4.57,,,,,,0.7347724311557072,172.884114781391,,100.5164375,1.469180645250085,0.9348929583172972,,19.417209836091896,0.6806514932204129,,,,0.6709956622770651,1.9,1.3000001,0.0,,0.5161504697400139,0.6709956622770651,True,0.6709956622770651
1995-02-01,,,148.11458333333334,0.9484897472674128,,-2.7202083333333307,,,244.64583333333331,0.9911147472674128,3.3058333333333323,,0.042625,82.53770833333333,,5.901041666666668,,5.15496409025243,,-1.11,12.47,,,,,,0.8878080078368181,174.38944556851035,,85.25791666666666,1.469180645250085,0.9372106409727524,,34.86709017215241,0.6806514932204129,,,,1.2112724807584738,3.4,2.2,0.0,,0.5505784003447608,1.2112724807584738,True,1.2112724807584738
1995-02-02,,,58.11458333333334,1.1619752322050256,,2.124791666666668,,,230.95833333333331,1.1939335655383592,2.329166666666666,,0.03195833333333332,25.17,,9.492916666666666,,8.89775569934168,,6.35,12.69,,,,,,0.6934015626376007,175.92245659365773,,23.04520833333333,1.4168985012664688,0.9370584101130568,,28.52988044094136,0.7057668556400958,,,,0.9945107626141628,2.5,1.7,2.5,,0.5850063309495076,0.9945107626141628,True,0.9945107626141628
1995-02-03,,,98.58333333333331,1.020379012589228,,-0.6179166666666672,,,162.22916666666666,1.0407540125892276,2.8233333333333337,,0.020375000000000004,55.16041666666666,,7.219166666666664,,6.771832668482612,,3.04,13.98,,,,,,1.0250289382194826,177.4825661143011,,55.77833333333333,1.4168985012664688,0.9348453873014454,,44.521040807270154,0.7057668556400958,,,,1.5485856538856364,3.8,2.5,4.6,,0.6194342615542545,1.5485856538856364,True,1.5485856538856364
1995-02-04,,,101.3125,0.5425312667592104,,-15.878958333333333,,,285.3125,0.5564687667592106,5.015833333333334,,0.013937500000000007,59.85812500000002,,-1.4495833333333337,,-1.9673248032586796,,-5.45,5.41,,,,,,0.8234652139362012,179.0691779399469,,75.73708333333336,1.4168985012664688,0.9316457877018312,,39.80149546170277,0.7057668556400958,,,,1.373110668920122,3.3,2.1000001,0.90000004,,0.6538621921590013,1.373110668920122,True,1.373110668920122
1995-02-05,,53.69614583333333,145.64583333333334,0.3852202841657461,,-16.481874999999995,,14.420208333333335,290.0625,0.4038452841657463,2.8239583333333336,,0.018625000000000013,83.59335416666666,,-5.608125000000001,,-6.393089343978637,,-7.41,-2.97,,,,,,0.5711656382421415,180.68168166000552,68.11635416666667,100.07522916666665,1.4168985012664688,0.9307357771544652,96.513960130486,20.431971575450252,0.7057668556400958,0.6806514932204129,76.08198855503574,0.495539650920561,0.7021293887074519,2.0,1.3000001,0.0,0.5400994882288485,0.6538621921590013,0.8500209151929209,False,
1995-02-06,,,188.22916666666663,0.34011787442042896,,-18.28416666666666,,,271.9791666666667,0.36236787442042895,2.683958333333333,,0.02225000000000001,103.13875,,-7.408750000000001,,-8.371137443095678,,-12.94,-1.63,,,,,,0.6569237550610293,182.3194528966644,,121.42291666666668,1.4168985012664688,0.9268104197088911,,24.77744125792568,0.7057668556400958,,,,0.8500209151929209,1.9,1.3000001,0.4,,0.6538621921590013,0.8500209151929209,True,0.8500209151929209
1995-02-07,,7.223076923076925,49.76041666666666,0.4550477574292589,,-10.457708333333334,,19.735072115384614,248.3125,0.4602560907625922,2.7725000000000004,,0.005208333333333335,26.42668750000001,,-3.962499999999999,,-4.270494615521653,,-6.58,-0.45,,,,,,0.3809022209795896,183.9818535827554,26.95814903846154,36.88439583333334,1.469180645250085,0.9210171026335388,39.606390799074894,28.99438598453773,0.6806514932204129,0.7308822180597788,10.612004814537157,0.6792305935316245,0.9979124416783904,1.9,1.3000001,0.5,0.7676248960891544,0.6538621921590013,0.8500209151929209,False,
1995-02-08,,,141.40625,0.2910072624528716,,-14.604979166666665,,,279.125,0.3042989291195381,3.5549999999999997,,0.013291666666666677,65.86041666666665,,-9.257708333333332,,-10.029833271338305,,-10.97,-6.08,,,,,,0.4986019880096053,185.66823226452004,,80.46539583333332,1.469180645250085,0.91559983459087,,24.820388865960822,0.6806514932204129,,,,0.8500209151929209,2.1000001,1.3000001,0.0,,0.6538621921590013,0.8500209151929209,True,0.8500209151929209
1995-02-09,,,120.55208333333331,0.3806743663610672,,-14.236041666666665,,,248.35416666666663,0.4012993663610672,1.8389583333333333,,0.020625000000000008,67.96377083333333,,-6.452916666666666,,-7.268231568498424,,-12.81,-0.64,,,,,,0.5170128488799026,187.37792442909856,,82.1998125,1.469180645250085,0.9125372956822024,,33.86830627442957,0.6806514932204129,,,,1.1629363994513031,2.7,1.8000001,0.3,,0.6460757415798495,1.1629363994513031,True,1.1629363994513031
1995-02-10,,,24.33333333333333,0.5987262779290501,,-5.735416666666667,,,237.79166666666663,0.6032262779290501,2.228333333333333,,0.0045,14.96666666666666,,-0.23416666666666644,,-0.4952312547690608,,-2.64,1.67,,,,,,0.16101255034544643,189.1102528564883,,20.702083333333327,1.469180645250085,0.90659547372384,,29.92949303650484,0.6806514932204129,,,,1.0337211865277591,2.4,1.6,0.8,,0.6460757415798495,1.0337211865277591,True,1.0337211865277591
1995-02-11,,,90.59375,0.6294815819196425,,-5.04875,,,85.79166666666667,0.6450232485863094,2.0439583333333333,,0.015541666666666669,50.73333333333335,,0.6454166666666666,,0.15473694886655784,,-3.08,3.43,,,,,,0.5662343259146451,190.86452799564069,,55.78208333333335,1.5299590236988765,0.9004767714384013,,27.84596429522831,0.6536122762179399,,,,0.9625582123091528,2.4,1.6,0.0,,0.6015988826932205,0.9625582123091528,True,0.9625582123091528
1995-02-12,,56.457673611111105,195.38541666666663,0.3940586046856831,,-11.635604166666672,,13.962222222222216,41.91666666666666,0.41937110468568295,2.3225,,0.02531250000000001,110.54854166666668,,-5.2297916666666655,,-6.2069130366924785,,-9.6,-1.47,,,,,,0.7220269414686077,192.64004836429015,70.41989583333333,122.18414583333336,1.5299590236988765,0.894006602112578,107.73955507814324,21.361627879777863,0.6536122762179399,0.5763423343761013,86.37792719836538,0.4799718231168089,0.7343372218987628,2.0,1.4,0.0,0.5245265870705449,0.5571220238065915,0.779970833329228,False,
1995-02-13,,,88.25,0.4721687563728279,,-8.599375,,,104.125,0.5078979230394944,1.5393750000000004,,0.03572916666666668,54.579791666666644,,-2.7635416666666672,,-3.895703822613444,,-6.56,0.35,,,,,,0.5543693542979181,194.43610097203359,,63.17916666666665,1.7350799001820925,0.8882389267740358,,14.878129914195508,0.5763423343761013,,,,0.5126451649199624,1.4,1.0,0.0,,0.5126451649199624,0.5126451649199624,True,0.5126451649199624
1995-02-14,,,60.47916666666666,0.6531364555824298,,-2.431666666666666,,,73.5,0.6883031222490961,1.5266666666666668,,0.03516666666666665,37.22708333333333,,1.5272916666666667,,0.6317611217238882,,-0.82,4.19,,,,,,0.6059961705679904,196.25196176610885,,39.65875,1.3513322671414167,0.8844931313537507,,17.592142246771573,0.7400104506609477,,,,0.6086188446601641,1.8000001,1.3000001,3.2,,0.4681683060333334,0.6086188446601641,True,0.6086188446601641
1995-02-15,,,17.333333333333332,0.8428823673530533,,0.20625000000000085,,,174.79166666666663,0.8434448673530534,2.8325,,0.0005625000000000001,11.834604166666667,,4.350625,,4.172237863178775,,1.48,8.1,,,,,,0.20527643141497245,198.08689609924969,,11.628354166666664,1.7350799001820925,0.8805812660684396,,17.099772158680764,0.5763423343761013,,,,0.5931680260053862,2.0,1.4,36.0,,0.4236914471467044,0.5931680260053862,True,0.5931680260053862
1995-02-16,,,12.96875,1.1106268606805938,,7.0647916666666655,,,103.5625,1.1106268606805938,1.5774999999999997,,0.0,9.028562500000003,,8.485000000000001,,8.291874099871054,,6.43,9.73,,,,,,0.10051290996644244,199.94015921892654,,1.9637708333333384,1.7350799001820925,0.8765291959412796,,14.155840224398816,0.5763423343761013,,,,0.4929790026595569,1.7,1.3000001,30.300001,,0.37921458826007537,0.4929790026595569,True,0.4929790026595569
1995-02-17,,,90.60416666666669,1.0196206726449115,,3.782083333333333,,,67.16666666666667,1.042829005978245,2.2362500000000005,,0.02320833333333334,57.57272916666666,,7.451041666666666,,6.963959130294689,,4.59,10.38,,,,,,0.8352350055000944,201.81099677722042,,53.79064583333332,1.7350799001820925,0.8737198533755459,,22.12925794370317,0.5763423343761013,,,,0.7698967775589266,3.3,2.3,0.0,,0.3347377293734464,0.7698967775589266,True,0.7698967775589266
1995-02-18,,,107.15625,1.2475013989604964,,7.528541666666667,,,126.27083333333331,1.2745638989604966,1.4487500000000002,,0.02706250000000001,74.59939583333333,,10.375416666666668,,9.851650462493104,,6.5,13.73,,,,,,1.0381681877036324,203.6986453605101,,67.07085416666666,1.879465780334231,0.8714455226244372,,19.189333464284648,0.5320660851947872,,,,0.6694754587468927,2.7,2.0,0.0,,0.3347377293734464,0.6694754587468927,True,0.6694754587468927
1995-02-19,,9.329027777777778,50.77083333333334,1.1991840750806004,,3.4535416666666663,,11.669826388888893,235.10416666666663,1.2056424084139337,2.4477083333333334,,0.006458333333333336,26.690625,,9.702708333333332,,9.422945291319444,,8.32,11.71,,,,,,0.6304165508289113,205.60233303809844,20.998854166666668,23.23708333333333,1.7350799001820925,0.8724137178229846,36.43468979143832,20.248081205975687,0.5763423343761013,0.9036785669457944,16.186608585462636,0.4068747400818064,0.7059601834077555,3.3,2.3,0.0,0.306939210177285,0.3347377293734464,0.7698967775589266,False,
1995-02-20,,24.352427083333332,134.45833333333334,1.1800668634155251,,1.7720833333333337,,14.383979166666665,251.64583333333331,1.2225668634155251,2.872916666666667,,0.0425,74.57583333333334,,9.738958333333333,,9.062765175143527,,5.93,14.31,,,,,,1.2490370513108864,207.52127992884297,38.73640624999999,72.80375000000002,1.879465780334231,0.8704923641614208,72.80375000000002,27.03419662879048,0.5320660851947872,0.5320660851947872,45.76955337120953,0.5015224498351769,0.9425942825346058,3.8,2.6000001,0.0,0.362536248569608,0.3798551335464535,0.9876233852062924,False,
1995-02-21,,,182.33333333333331,0.7980969008266957,,-6.9262500000000005,,,258.3125,0.8341594008266956,3.5391666666666666,,0.03606249999999999,106.06064583333334,,4.117916666666667,,3.335114024925217,,-0.89,9.8,,,,,,1.2194074025978436,209.4546987848024,,112.98689583333334,1.7808324895512408,0.8766161843584984,,17.524529351379062,0.5615351280186909,,,,0.6077682136743257,2.4,1.6,0.4,,0.3798551335464535,0.6077682136743257,True,0.6077682136743257
1995-02-22,,,203.10416666666663,0.9678963795012092,,-3.3400000000000016,,,231.02083333333331,1.0310630461678758,2.1552083333333334,,0.06316666666666668,112.531875,,6.190625,,5.195503313968397,,-1.63,14.8,,,,,,1.5583540400381741,211.40179559086127,,115.87187500000002,1.7808324895512408,0.8802086051179271,,27.32828997221563,0.5615351280186909,,,,0.9496378338661338,3.6000001000000004,2.5,0.0,,0.3798551335464535,0.9496378338661338,True,0.9496378338661338
1995-02-23,,5.464270833333333,119.98958333333331,1.4298570296602835,,5.015,,22.8865625,249.14583333333331,1.5206903629936164,4.181250000000001,,0.09083333333333332,61.99520833333333,,12.887083333333335,,11.740189794178246,,9.1,18.31,,,,,,1.517558322323144,213.36177017924751,28.35083333333333,56.98020833333333,1.879465780334231,0.8864420774420657,53.28442109395906,43.014511048230645,0.5320660851947872,0.4975558033673974,10.26991004572841,0.8003805282309449,1.5042878140558966,4.8,3.2,1.2,0.4700899418924677,0.3207518864670857,1.0264060366946743,False,
1995-02-24,,,220.78125,0.8845898700026585,,-6.591020833333333,,,244.39583333333331,0.9388607033359916,2.400000000000001,,0.05427083333333335,126.51270833333336,,5.895208333333333,,4.852581004074492,,2.71,10.94,,,,,,1.6674125495558965,215.33381685780896,,133.1037291666667,1.879465780334231,0.8891998902387606,,21.579152195741763,0.5320660851947872,,,,0.7496492635395615,3.7,2.5,0.0,,0.29985970541582463,0.7496492635395615,True,0.7496492635395615
1995-02-25,,,212.32291666666663,0.9547991647774255,,-4.163520833333333,,,209.22916666666663,1.0254033314440922,2.496666666666667,,0.07060416666666669,114.93270833333334,,6.597083333333333,,5.42490792004358,,-0.99,13.54,,,,,,1.54128930319196,217.31712505087964,,119.09622916666667,1.879465780334231,0.8891030389064892,,26.261367475363752,0.5320660851947872,,,,0.9129154174697716,3.8,2.6000001,0.0,,0.3511213009067852,0.9129154174697716,True,0.9129154174697716
1995-02-26,,45.75512499999999,182.10416666666663,1.4715524607012345,,3.396666666666667,,6.7030208333333325,237.33333333333331,1.5819691273679013,3.325833333333333,,0.11041666666666666,92.15770833333332,,13.276666666666667,,11.945602301813945,,6.95,18.93,,,,,,1.735366923815555,219.3108799515236,52.45814583333333,88.76104166666669,1.879465780334231,0.8909418975551021,98.59328999353272,12.598098281117439,0.5320660851947872,0.5910041708425946,85.99519171241526,0.2345029098187888,0.4407401943932177,5.1,3.4,1.4,0.12962946893918167,0.3511213009067852,1.1938124230830698,False,
1995-02-27,,,29.48958333333333,1.466920407712264,,6.105625,,,234.08333333333331,1.5036079077122642,2.5762500000000004,,0.03668749999999999,7.589791666666668,,13.017291666666667,,12.417366070699911,,11.24,15.5,,,,,,0.4677064947152902,221.31426318391303,,1.4841666666666669,1.1232500883891328,0.8902736891248437,,13.320050509351427,0.8902736891248437,,,,0.4658819263876046,3.1000001,2.1000001,14.0,,0.22184852581083428,0.4658819263876046,True,0.4658819263876046
1995-02-28,,-10.840833333333334,23.375,1.4258717536428989,,6.552291666666665,,27.794062499999995,126.125,1.4298717536428989,2.14625,,0.004,12.003541666666663,,12.264583333333334,,11.984180815236993,,9.47,13.94,,,,,,0.24929162522972517,223.32645347456432,16.95322916666666,5.451249999999996,1.1207717828035468,0.8922423060103788,19.00070087740208,31.150800979478202,0.8922423060103788,3.1099709546740053,-12.150100102076118,0.9714259381240464,1.0887467805328954,3.3,2.4,7.3,0.4536444918887064,0.22184852581083428,0.5324364619460022,False,
