date,H,G,Rn,LE,Rn_subday_gaps,H_subday_gaps,LE_subday_gaps,G_subday_gaps,rso,flux,energy,ebr_5day_clim,ebc_cf,ebr_corr,flux_corr,H_corr,ebr,LE_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2010-11-28,-18.576133595916666,-6.3546849817916655,25.772810644520817,12.160771985270836,0,0,0,0,131.77487026018454,-6.415361610645826,32.12749562631248,0.5735179516461214,1.9334415372039118,0.5172124322135809,-12.403726614206033,-35.91586829499435,-0.19968445985536554,23.51214168078832,0.4281927065700268,0.8278855648102562,0.7,0.5,0.0,1.6557711296205124,0.4899644936140314,0.2449822468070157,False,
2010-11-29,10.544386839166668,-12.974073825458332,40.76449952633334,13.297612579770837,0,0,0,0,130.91546886758974,23.8419994189375,53.738573351791665,0.5729174553162545,1.9334415372039118,0.5172124322135809,46.0971120065653,20.3869554991911,0.4436664007222402,25.7101565073742,0.4682219786990685,0.9052798222485842,0.90000004,0.6,0.0,1.5087997037476404,0.44352130130536,0.26611278078321604,False,
2010-11-30,15.358619500562494,-9.951487070125001,35.69824820020833,7.044295380749997,0,0,0,0,130.09419814995448,22.402914881312494,45.649735270333316,0.5753420843609982,1.96761037137456,0.5082307018443933,44.08020766949194,30.21977901930233,0.4907567316358922,13.8604286501896,0.2480365480592391,0.4880392844413034,1.0,0.7,0.0,0.6971989777732905,0.40582741973423503,0.2840791938139645,False,
2010-12-01,23.10806089514584,-7.858318915208335,49.67070796239583,7.163377226916668,0,0,0,0,129.3112717081638,30.271438122062502,57.52902687760417,0.5803675611415213,1.96761037137456,0.5082307018443933,59.56239560539342,45.46766027964384,0.5261941625827685,14.094735325749571,0.2522295366355583,0.4962894522511239,2.1000001,1.3000001,0.0,0.3817610877500117,0.42461612646207936,0.5520010068623159,False,
2010-12-02,20.0612679445,-7.679568869791669,53.184982831791665,6.429968367520832,0,0,0,0,128.56689109161658,26.491236312020828,60.864551701583345,0.5855978814949486,1.7076564509542649,0.5855978814949486,45.237930581976244,34.257753619747426,0.43524901722609227,10.98017696222881,0.22640549150852965,0.3866227981060116,2.4,1.5,0.0,0.25774853207067444,0.42461612646207936,0.636924189693119,False,
2010-12-03,19.505285074187494,-0.4633988952916666,57.537964606458324,5.2980947567916665,0,0,0,0,127.86124608190173,24.80337983097916,58.00136350174999,0.5899093913867746,1.96761037137456,0.5082307018443933,48.80338740057717,38.37880120858871,0.4276344267360336,10.42458619198846,0.18655111174873054,0.3670599022682568,2.0,1.3000001,0.0,0.2823537492560629,0.42461612646207936,0.5520010068623159,False,
2010-12-04,0.6916080735833333,1.0711949593125,10.296371519291666,5.094906277249999,0,0,0,0,127.19451497534791,5.7865143508333325,9.225176559979166,0.5932489144217832,1.9666632984640144,0.5084754471093303,11.380125399819233,1.3601602152377408,0.6272524231066208,10.019965184581494,0.17939664613551334,0.35281279982225017,0.90000004,0.7,0.0,0.5040182854603574,0.35647041363427656,0.2495292895439936,False,
2010-12-05,14.040267083312497,-3.378108293645833,42.91965550016668,,0,0,15,0,126.56686486265541,,46.29776379381251,0.5956015292370463,1.900439174565536,0.5261941625827685,,26.68267358649007,,9.866550518012057,,0.34741091897245946,1.7,1.1,2.0,,0.3158281081567813,0.34741091897245946,True,0.34741091897245946
2010-12-06,13.961154583333338,-2.409277684125,59.05597942806249,,0,0,4,0,125.97845190383892,,61.4652571121875,0.596246403028371,1.733933781428331,0.5767232928446946,,24.20771755978465,,11.743065067833015,,0.4134848363996659,2.1000001,1.3000001,0.0,,0.3180652343024173,0.4134848363996659,True,0.4134848363996659
2010-12-07,25.285158750000004,-10.284974853979165,60.90430209533335,,0,0,15,0,125.42942159673115,,71.1892769493125,0.5913315731081349,1.594254502911692,0.6272524231066208,,40.310978194024464,,15.182193592627153,,0.5345799241998003,2.3,1.4,0.0,,0.3818428029998574,0.5345799241998003,True,0.5345799241998003
2010-12-08,3.9841136458333337,-1.0469165540208345,21.712580355562505,5.857063333374999,0,0,0,0,124.91990903733729,9.841176979208333,22.75949690958334,0.5955988196169171,1.594254502911692,0.6272524231066208,15.689340713053769,6.35169111998171,0.43239870451901374,9.337649593072056,0.20623294346013088,0.32878779876004605,2.3,1.5,0.0,0.21919186584003067,0.3085889957708678,0.4628834936563017,False,
2010-12-09,2.190567291666665,-2.689872583083333,20.94387231054167,6.651359985222221,0,0,5,0,124.450039170371,8.841927276888887,23.633744893625003,0.6009821345701639,1.594254502911692,0.6272524231066208,14.096282375597823,3.4923217686706507,0.3741229888316989,10.603960606927172,0.23420090746652106,0.3733758513145056,2.1000001,1.4,0.0,0.2666970366532183,0.3085889957708678,0.4320245940792149,False,
2010-12-10,-28.47982520833333,6.95945952295833,12.066068480541668,15.674708454777772,0,0,3,0,124.01992702836328,-12.805116753555565,5.106608957583338,0.6040588773422882,1.6554677656584669,0.6040588773422882,-21.198458021004427,-47.14743260398327,-2.507557727626648,25.948974582978845,0.5519218554608806,0.9136888408778996,2.7,1.7,0.0,0.5374640240458233,0.3085889957708678,0.5246012928104752,False,
